LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.683248273499565	-45.37662277044423	274.67435979311597	-33.1252654640774	17.50743758787295	341.0552540701826	225.091165499159	-0.4202918336029494	21.73530521348257	-3.005457195981201	9.131775963219223	-1.8824286189834034	5.596104681794857	0.10667224423136001	-42.80050791304484	179.39269877450792	6287.8517456080235	225.622602099504	0.1230959177623705	-0.3466634594321973	51.04701361620361
-23.682319868269033	-45.37708789268711	315.93616803078476	-31.99357911722788	19.531719904582218	335.9071850714476	225.00171191162724	-0.44424533956998014	19.20423576021148	-0.08278405056914995	7.786112347310795	-1.6018903761545722	5.688747937503289	0.09801243368123454	-38.476132292739315	179.79404868319315	6193.464546229191	275.9684068338576	0.1005931495803932	-0.5495496729188928	57.2123295240701
-23.681552720455905	-45.37762468782484	357.07810254939795	-29.794076575687196	21.037773684293565	332.21635842385393	225.03851480285988	-0.4345156266149463	16.64023445590696	1.2398350356395018	6.6426503318293655	-1.4195841992774683	5.6849506272206	0.08388264814359649	-34.286018420995724	180.5655002973189	6103.46274157754	330.11991359283576	0.0420064364866021	-0.6308472453258128	67.16349451594587
-23.680848812171245	-45.378212696149504	402.69112835219573	-27.291350329679407	22.1101909136875	329.76013421780647	225.021732693134	-0.4207623620413856	14.45940462868119	1.8529180916567705	5.743461920315727	-1.2992445350451016	5.631765090750011	0.07206345701904458	-30.809077858898974	181.405621076834	6023.289831480991	389.0529305751628	-0.0206453686393919	-0.4831733699901764	75.13629454463589
-23.680158891496518	-45.37883818157194	453.66525605683574	-24.887409714051117	22.866680040804123	328.1896875995665	224.9496949675235	-0.41087414836719116	12.692523795889942	2.1832311730031737	5.040863502099793	-1.212296845404826	5.55965047033304	0.06570212508414319	-28.08186609865946	182.24727818732703	5951.382783267936	451.5349609585134	-0.0562113354713492	-0.257500313175325	79.22779146132896
-23.679473252334834	-45.37949300318794	508.4189376043463	-22.7651438209462	23.4229830822031	327.2211287582816	224.86066294812085	-0.40201808331622574	11.27413830707648	2.3510465351267724	4.4884326606807665	-1.1433941194191044	5.488781193406217	0.06381523770846362	-25.989188886978447	183.1015964895239	5883.145085066577	515.7843125686874	-0.0490707949468127	-0.1051834046032342	79.82280214002566
-23.678367730418	-45.380411596848795	580.0872026914549	-22.421864292599743	25.899497387068628	326.0846135322921	224.12909889542235	-0.4304196875399192	10.007498313148417	4.277179121865638	3.7426440343350498	-1.0038722740055643	5.6963645447824955	0.06973198219652742	-23.941453616264976	183.79880840412318	5765.888609612583	602.6183208303985	-0.031018692205792	-0.0400508601908335	79.51642646292977
-23.676592145073574	-45.381775881352965	699.2911795151713	-19.613923970199956	27.695124011737583	321.9038641901224	223.82981431976268	-0.40808326032053976	7.642290876891519	5.7392882945527495	2.526697833666973	-0.7599375320737913	5.724972892554388	0.06260690914899188	-20.12266459854651	185.61870426949793	5583.313870934804	737.3038577774153	-0.0190933251814141	-0.0214852761928892	79.27909981034236
-23.675011173424913	-45.383247974708304	826.3995290589921	-15.748881711628806	28.571922023619663	318.5781377147686	224.00431319749583	-0.3612222155248286	4.548580794759559	6.060446695114924	1.1802836974158557	-0.5343716074237573	5.55213059609965	0.04880595933418206	-15.314939419092976	187.6160794729989	5418.070747257382	875.8028707932099	-0.0093901338102834	-0.0199229938492733	79.23235432220486
-23.673718705545184	-45.38466310170013	948.3561754050563	-11.718724372034586	28.849548452538738	317.01611095922334	224.32945119852943	-0.30000394398901997	1.866990182306821	4.820875313960496	0.19071073326037574	-0.40998896856684797	5.29277271243381	0.03241349725104402	-11.239695888019448	189.639025421183	5286.148324690355	1004.0965969605675	0.0008133921888988	-0.0225818666859345	79.23854142534776
