LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682417387078413	-45.37706074843044	278.458133512581	-36.57582981343701	20.17690495837122	329.18127273750093	231.9900834118568	-0.46911032316885104	20.79384285989544	-5.682901649648888	8.69638915050572	-1.7924572641030267	6.058868244235407	0.0878811973405513	-41.58735532699246	182.53913503484466	6176.780226964575	272.60699897504344	0.1012997254379292	-0.33654426014024	55.734086248702766
-23.68169578760802	-45.377376696205914	322.37297031007336	-36.211269068252236	22.200483438331187	326.8084838940962	231.13214822681982	-0.4860408785134556	18.506363416832958	-3.4692101814904794	7.531376360020896	-1.541108602577043	6.142707786178966	0.08272310097335275	-37.758313883442085	182.80296510019068	6073.799459987001	318.66158085772355	0.0621871557795435	-0.5118375315930717	62.93254686629335
-23.681044556277715	-45.377825346768205	369.9101894152913	-34.736976013854864	23.549787120856077	325.4982338347903	230.40987628094572	-0.48369006351922	16.21966477453292	-2.113811443649998	6.54331990520049	-1.3492201130103243	6.101781442171822	0.07861810162559638	-33.98971161315917	183.2767297791468	5977.3478415566615	366.825747977894	0.0040633786531115	-0.5623809115060115	71.48801826987483
-23.680397219949356	-45.37835643671057	420.7774882156019	-32.798408833729695	24.47728876775551	325.02926212311013	229.7830096696223	-0.47455526623850247	14.29283803458362	-1.1715099291606772	5.752865589211238	-1.2066930155689732	6.001892140084097	0.0774886395070554	-30.744180757640116	183.82412266352955	5894.210944272076	419.8586535690037	-0.0468176558234736	-0.4265353358854392	77.94072077720136
-23.679725265987155	-45.37894387640121	474.77061647476535	-30.65609938005785	25.120741535939548	325.06727879054984	229.24019219641292	-0.46340433395535346	12.753044861879088	-0.44809683832177094	5.123510413127182	-1.0967978852313327	5.882167557780864	0.07974828027337849	-28.09001393767393	184.42066044955092	5821.047327706621	477.4193135651266	-0.0683796833024832	-0.2348954687329928	80.96291124762887
-23.67902562060211	-45.379575028123	531.4983929800185	-28.44866476266342	25.586292115172554	325.3006832072131	228.78354371401687	-0.4487222321939218	11.530884365799256	0.07623712930586235	4.617778428433825	-1.0066068694324817	5.765255579854962	0.08333851124121526	-25.969058719511604	185.08580048394685	5751.318214776057	538.252199931817	-0.0581156446062588	-0.0926108994490892	80.92833225345372
-23.67794110875224	-45.380409665320066	608.6688762852604	-28.137701104692788	28.12458810006687	326.0440767606072	227.53964827465694	-0.46126079772780076	10.446331938655627	2.12140921140979	3.9223417291881866	-0.8554100373971657	5.926451930267719	0.09263680668122297	-23.78517294246868	185.65091966759522	5626.768903931412	625.1541924153534	-0.0425345974100857	-0.0204397608276617	79.63446154457301
-23.676249605081612	-45.3816714130102	732.165208064401	-25.10392838670652	29.836478842384288	323.58055378328277	226.4054784235638	-0.4210544249228826	8.274618576204526	3.5972409955620632	2.7779480125523754	-0.6159175962737231	5.885504631108675	0.08678841567057341	-19.951921394101834	187.22553113938312	5448.710173349884	758.0204084698355	-0.0335699484031591	0.0038125595631064	78.60788594989819
-23.67465019314864	-45.383080833533846	864.5718196610742	-20.58394243569979	30.509658283684196	321.8099402544496	225.70665916109124	-0.3660061228430328	5.441666267061006	4.132590776714524	1.5356153492431734	-0.3813469934452961	5.636316242389899	0.07409646752020276	-15.282547801488665	189.05508368039216	5293.222970739735	896.8439174519975	-0.0269944249151536	0.0039154763622591	78.1242703687343
-23.673238956705113	-45.38449237410262	996.4103128305251	-15.777371073588345	30.509634052993523	321.94079254942744	225.3099144821586	-0.31386752533862083	3.0014830317919676	3.6461636196885374	0.6194448178322668	-0.22832323346948905	5.3002584202921375	0.06140307036292606	-11.228160759531265	190.92359735770233	5168.939353698767	1027.1417122446655	-0.0198680614095037	-0.0052720976007092	78.13499649691272
-23.671845288825278	-45.38593015709687	1130.848197540639	-11.607029430502473	30.27550335911776	322.2534887956423	224.88947344397735	-0.26700614224309804	1.622953796125433	2.808205878336746	0.14167594077834206	-0.15505662828864872	4.995998448629541	0.053948738464773514	-8.647805093566168	192.9803497798971	5064.332348899912	1158.235462802658	-0.0120634991424032	-0.0151316136122913	78.64030950307749
-23.670463881340076	-45.38736726284057	1265.9193270586225	-7.965093115625774	30.097143039974764	322.7686029198029	224.45727939697377	-0.27026005144451204	1.1126886294951646	3.109093379827315	-0.02305485393434427	-0.08098020443565847	4.756581407701251	0.06380668641971499	-7.288363179507835	195.02631889775063	4981.829791431783	1291.3309861135524	-0.0036520190426425	-0.0215898927189709	79.38549278651197
-23.669046531507327	-45.38880753627133	1399.7780159571316	-2.4774335344963334	30.122648982918548	323.88161085842495	224.1695755395126	-0.3814050739536589	1.0288959275151641	6.075562334947678	0.07165930643752869	0.1008365407465601	4.554965634411817	0.1048561776524514	-6.90821527449484	197.15654083073193	4894.7717630100715	1430.3444965365193	0.0040937368425109	-0.0211538294417316	79.57518861974715
-23.667533434084692	-45.39035485203181	1533.9343203158733	6.249886755055675	30.017828809953688	325.7834815449265	223.98148874740951	-0.5289072292567848	1.5971574798166894	10.26570231841856	0.4630204108067482	0.37097094438672784	4.347897170319087	0.14891415314013853	-7.322545459332128	199.3910435820301	4784.856636490851	1569.1581620657241	0.0056106893925318	-0.0157485978235335	78.67984294693504
-23.665912558664818	-45.39189887654955	1673.5947547864962	18.788258282064277	29.000132024134707	328.7369557147355	223.3918755873216	-0.5596826499728499	3.2271750626021842	12.240585410942142	1.3529216123363907	0.620200995286262	4.215047775248033	0.15691966748583308	-9.132043518901899	201.51830179271906	4688.411635739162	1704.6302133027682	-0.0094453123511274	-0.0085853486410509	77.21120785626752
-23.66429787817172	-45.393286958906174	1810.3060311544843	33.28479214820843	27.113094146700718	330.0035842139931	222.3952580289253	-0.5153746049788224	5.60666602514794	12.205828307519466	2.597212959331441	0.8350751097897842	4.173291762178773	0.14507384695973422	-12.006454578501423	203.71852123544488	4606.443203335971	1828.8758204414632	-0.0681626584690424	0.015388249861338	75.8541891959365
-23.662701309551583	-45.39455964656877	1931.6187332872905	47.91822866605643	24.339152526261298	327.4635968993152	221.25487981109183	-0.4635733752972183	8.362452777197499	11.6203881030173	3.9754200603282897	1.0286629603028625	4.183308514466269	0.1329974036490172	-15.313224779120947	205.99895026720728	4531.495260342582	1941.6880889798244	-0.1850218229210778	-0.0109011432618836	75.67468829215089
-23.661142867808586	-45.39571893077003	2032.447974773863	61.98438418510857	20.67154418260713	319.2577245714362	220.03467485270735	-0.4221948644521981	11.35138854282729	10.986615774026914	5.404087278087957	1.2007594125465433	4.232472112451493	0.12580521423944474	-18.809155443095744	208.2920155596618	4465.329751409446	2039.2442513654416	-0.2294134240393913	-0.1419842006752881	72.0466597125266
-23.659511949976483	-45.39680008108168	2114.5195077067556	74.85538167515587	16.164142878030567	303.5305795784874	218.89097213330783	-0.40069180159955414	14.411161240704917	10.356430460298629	6.802661737468495	1.3425635966283564	4.317335607276027	0.12578995625937395	-22.43662877764191	210.68025519361595	4386.349267541969	2119.633023816552	-0.1013094740166784	-0.4082335761692608	64.08654333040755
-23.657757069591575	-45.39780245419338	2174.5528953939056	86.03471894863478	11.048906321999777	280.20252096815796	218.08948083313658	-0.39056308345483687	17.393065962638993	9.60669141854152	8.118593545304892	1.441785928156863	4.432385984744195	0.13101465230256512	-26.221946239893544	213.2480444510351	4280.360591831701	2178.3870266046083	-0.0057366787656054	-0.5966410740789023	62.17724611989058
