LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68259204739532	-45.3771273907078	305.0666547629255	-32.857130606720595	18.362537651943313	329.06460999603354	230.17058401168734	-0.5510127057308404	21.145358581594195	-5.623799058159872	9.229889931938164	-1.6803659586855058	5.675623347871732	0.1890906678320353	-41.96618840358392	181.15757379829356	6277.6639323907675	292.433929107494	0.1113820876931548	-0.3268997595851781	52.45245095553997
-23.681701832248734	-45.37747274784396	348.435815219326	-32.80638364573423	20.350571322825896	327.6517766851188	229.49851941009138	-0.5554929265834291	18.709238377441142	-3.360500840760807	7.976758134248475	-1.4230855962533149	5.758276973200558	0.17875690145118794	-37.515904711978244	181.75777904684287	6179.699395153591	335.18010285260476	0.0762800348852947	-0.509913873973156	59.06816337021782
-23.680881479289063	-45.37790856859302	396.76434844306226	-31.71148477343484	21.820900338559	326.1823303351613	228.99313285567172	-0.5314222947389272	16.391430550104566	-2.0625269811952367	6.910410538498311	-1.2378114910454234	5.752423407632398	0.1661428581029385	-33.235711172748864	182.48755366729466	6090.239527756792	383.5330937647415	0.0242381585091623	-0.5729855078161232	68.58096682648241
-23.680070701	-45.37841658990852	452.1091169826032	-30.056305451254346	22.938528221981958	324.9689935559472	228.530346015393	-0.5045463225770623	14.527308266498961	-1.1904834743684962	6.067307266901973	-1.103908071870977	5.710652033664949	0.15563045811746826	-29.660863069651384	183.19761906281957	6008.866845371706	440.5287798414281	-0.0376506855001189	-0.4326741663134014	76.31753750252328
-23.67926405370836	-45.37897486133775	512.3496036048216	-28.0933523071955	23.843825789415938	324.1827777300094	228.08907522040656	-0.48125986693337697	13.082494764730033	-0.549630056841239	5.409022280238762	-1.0020276391470297	5.65998437654343	0.14821040958746862	-26.826768902951404	183.9193641852611	5933.239689474089	505.0327967432039	-0.0687845488323563	-0.2316800295827704	79.40672030494505
-23.67846532569594	-45.37956862929187	575.074691258215	-26.02440844083286	24.615816551783656	323.722688364134	227.67850727364967	-0.46034717021780497	11.947791696865941	-0.10900905367250328	4.89147702394869	-0.9201017597834579	5.613628033623071	0.14262367137544946	-24.62448399270642	184.71209471660313	5860.263541317609	574.269953270776	-0.0537784568052273	-0.0971495036293438	78.0419924528058
-23.67717084513174	-45.38040885626841	665.9703457968212	-26.123395844365877	27.502298493768215	323.3649824972988	226.37873830230956	-0.47530190780409337	11.018241015257905	1.8723657042682007	4.208954302362885	-0.7716914910519154	5.8553581530094245	0.14315178830015035	-22.40001295654968	185.55760404169763	5731.748777361929	673.3997202044386	-0.0326669733723515	-0.036702964716321	75.68997728120519
-23.675319454492875	-45.38162167672813	797.8471493372006	-23.5111753299362	29.493685915351097	321.25968724724237	225.33783185765046	-0.4303788882195331	8.865815315561772	3.234067990127875	3.024080383687129	-0.534936245248868	5.884558944158843	0.12432221675491514	-18.31406258302264	187.4410654916094	5550.617905252822	813.0098334716265	-0.0222588855574158	-0.0176256129368383	74.6730722274912
-23.673625840896545	-45.38295114461246	932.4623361938735	-19.39968570993697	30.4769677913851	320.01823346360607	224.83209707685933	-0.36682371118206236	6.011548994415061	3.6903583902228063	1.7002637452218365	-0.31122982534667243	5.703099418546842	0.09913429282071184	-13.290486714761045	189.51705950612586	5390.665516041551	954.6437702662606	-0.0161895458226301	-0.0152461452121256	74.87497882124948
-23.6721768610514	-45.38429824818489	1063.1491733657879	-15.121608928421793	30.87155322143301	319.89840925796824	224.65505623616346	-0.2930551678192982	3.623623186725557	2.9531421786177554	0.7169081603307094	-0.17851998340769137	5.446205017110703	0.0727628790709604	-9.060857348052886	191.54165842562503	5261.442030009868	1084.1919787166569	-0.0102610385720184	-0.0187278525223242	75.7788441044433
-23.67077705097593	-45.38570994138128	1196.4598127217607	-11.346157882359092	30.998431848519363	319.96364012865	224.47542713460166	-0.21785786876152358	2.350194806237692	1.7745251234850734	0.19208577988539147	-0.12154604244231634	5.217711987184594	0.051077350042662784	-6.663103658826069	193.6919073936454	5141.7866413017255	1213.6125382610503	-0.0041731445821001	-0.0234590424292317	76.99786686935906
-23.669407755148097	-45.387161705540855	1332.2188640089812	-7.689469399097893	31.029468371822098	320.7924900113392	224.1950334559455	-0.20659406094497582	1.9065976139520777	1.912149120526926	-0.02346140131284446	-0.04547670947123492	5.028532042735448	0.04833732631335309	-5.808487824181257	195.79530925470516	5033.071147352033	1345.7250442024365	0.0019381920251151	-0.0245720636159242	78.12645986093072
-23.668073189864252	-45.388607203246806	1465.2449791771835	-2.1697363470663538	31.14967234106234	322.30938846510105	223.95080608659742	-0.32437719388383685	1.7572192222314023	4.979520111139894	-0.005500935738631796	0.15630840627829906	4.849635741688666	0.083419134066019	-5.972633374182815	197.96336934446148	4929.527869927047	1480.955868845477	0.0074605655386884	-0.0180303645778069	78.58482647687465
-23.666876572514198	-45.39012530848856	1586.8800233960574	6.860847538440237	30.67748961987101	325.9088307374692	223.84393658476301	-0.4665567372430752	2.188172596233765	9.163544587574638	0.35744205517430444	0.446832688413186	4.627484008904607	0.12383525578810209	-7.0150664427225164	200.18928018652971	4816.429157860384	1616.9927166943507	0.0057598843578923	-0.0114183934959675	78.15637724574833
-23.6655127977536	-45.391630814358635	1709.892703053821	19.760298522665344	29.29377030284839	331.84035533663143	223.38985798712693	-0.47315953619263806	3.681318621152305	10.873659872628007	1.2274190905845255	0.6925691391608595	4.437693672155744	0.12542406366806777	-9.271845901227342	202.33690521980836	4715.222409152889	1743.200786770563	-0.0109165517974194	-0.0100772756209973	76.96118351098892
-23.664119214855283	-45.39300726117819	1824.7859839414002	33.685638298440516	27.322668980022343	334.31232151073266	222.6375480651176	-0.40866749078097087	5.837598537395785	10.834294621978636	2.386961286768707	0.9064991024268576	4.297248944067977	0.11084170074348867	-12.203233518680335	204.6860834270512	4634.030478068464	1847.7106437095476	-0.0684668744666195	-0.0090352763575544	75.3405234302728
-23.66273297326513	-45.394327871354214	1926.3355463966468	47.58503932860426	24.562437648997943	331.7010640534287	221.77859565705953	-0.3448205800840023	8.34398642318251	10.388227119615598	3.648642122576213	1.1095554982088065	4.207031234303598	0.09699491691151244	-15.467183449745528	207.09945292507336	4553.074133929082	1937.5948364594242	-0.1967529697826771	-0.0344797218931721	74.2814663953777
-23.66122953472038	-45.39561334804521	2018.041125424275	60.919466075404486	20.811242696012524	322.3376081732196	220.80012027013882	-0.31026019813675615	11.025883925395906	9.897158659934977	4.928197555683942	1.2910005343947344	4.173302856576229	0.09127585334723406	-18.908016913134396	209.4892321326709	4463.196605699559	2017.0225503206825	-0.2250456878178855	-0.1539941462078983	69.65008173474479
-23.659604697916038	-45.396831468160364	2098.144165754745	73.53498619802656	16.15870628508056	305.75667762770695	219.8012602806071	-0.30307894221549603	13.756531224791965	9.522045309052675	6.207361164804775	1.4413179157596017	4.205433967901422	0.09459037827632241	-22.414442459350628	211.93489209765184	4364.476733710724	2084.7817926489524	-0.0796705240085189	-0.4002434431637925	59.995137926316005
-23.657901381526422	-45.39791574387948	2159.6537194050206	85.35671277302858	10.86781202934927	283.43060788260016	219.01957667996166	-0.30920834171713074	16.431488235716945	9.173999279967585	7.44148766400761	1.557956984209713	4.298986707161896	0.1057278700344143	-25.981973655437464	214.3656483780927	4262.304529251725	2139.206176052529	0.0106770617261087	-0.534734186446036	57.49070362202024
-23.65616847828825	-45.398837648456755	2196.3254334005815	95.79777298510024	5.171823403283954	256.87088898164313	218.67846142861532	-0.3140052738806737	18.901183425180022	8.409243547012391	8.532241447543068	1.62675775694162	4.437632940223985	0.12049548298767691	-29.47496539387974	216.7494206866072	4155.46785748929	2175.575282865268	0.0359547863202455	-0.6040218549803196	59.675924095326586
-23.654409816421698	-45.39957398991372	2205.3100260882284	103.66816575811477	-0.7315108325615143	227.53132813569064	218.88501811892402	-0.2839431519628044	21.063095685215256	6.32244619258825	9.387628256248007	1.6070898264023292	4.579168307585906	0.12354372364242441	-32.6086849220457	219.147494771705	4035.108269461152	2187.419660622393	0.0409420993877517	-0.6540678814626386	62.40000396631567
-23.65267769717792	-45.40006396308944	2189.421577077489	106.67445666515428	-6.791964644452461	198.4959193339311	219.67654358736428	-0.1374207328851303	22.801636063578183	1.2895715669165855	9.870820835418023	1.417052285921615	4.674013698628967	0.08663128898419678	-34.94720917593155	221.36857252622872	3903.5334936576196	2168.7916678598503	0.0441166371332626	-0.6769541046581758	63.740752963016085
-23.6508493236965	-45.40015880142569	2161.3843952239426	103.14689803505607	-12.205911321726992	168.6758799040602	221.21510322771104	0.050555130143229786	23.370931801990274	-5.01815378230277	9.728108827404558	1.1066871148207955	4.734587842267158	0.03628680553704784	-35.83946254158157	223.32992612024577	3776.582863287037	2122.7317476071794	0.0540209469455404	-0.655695819924885	64.17983297895921
