LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682675159584452	-45.376357742146865	202.6877203994333	-38.65016305961058	16.306964663894924	349.7312443689678	229.27418738766187	-0.37385812077760755	22.809421976373486	-5.603768658882493	9.309417086553639	-1.8834662022155615	5.957818163957847	0.12898007652825413	-44.1108557215077	179.17827350844155	6298.090602835863	269.4987557134534	0.1085409423961257	-0.3713496851135645	53.19817735562349
-23.68171823464951	-45.37684212748123	247.5693141367625	-38.097703907231	18.388183993292287	348.44753476048965	228.67801884005917	-0.3847852079185122	20.084585548241204	-2.8899964162368974	8.123416967020107	-1.6454022165507982	6.044336244961394	0.11137115543390762	-39.95615679231909	179.8294515289805	6180.326198768296	311.1050674722506	0.0784532269975474	-0.5657003115584788	59.62226919295415
-23.680905805730298	-45.37742440366587	298.0443204527348	-36.45131703749793	19.917799644615304	346.85388222059794	228.17406548085995	-0.38029082676635956	17.468882451703642	-1.2925585311782437	7.118653755430278	-1.4727219898618409	6.004426545114408	0.09571371905029329	-35.98238470236623	180.5958486199156	6074.538304938808	356.0902588807843	0.0202361482542739	-0.6213875984062758	69.28816344184507
-23.68013681340826	-45.37805216341852	354.371608675157	-34.32084581535872	21.07109205249494	345.12886294036315	227.7212802539077	-0.37443865717354896	15.312293103468	-0.25486525099970236	6.320410349402581	-1.3442425821059893	5.90989741552847	0.08514514145911731	-32.69164290155654	181.341443985588	5982.936679461353	406.1408859241902	-0.0405568168067365	-0.4724929525278391	77.76545924788627
-23.679369326350354	-45.37870063232165	415.0597215319768	-32.00776032984349	21.953909009279098	343.33391369410634	227.320449147867	-0.3713666423869534	13.592210658472442	0.4561469002444759	5.687899944123492	-1.242457230405112	5.795147461888637	0.08020590146076387	-30.097196831623894	182.1000884948937	5901.725728192756	460.42581352236834	-0.065538760902471	-0.26159603017464	81.27236515325595
-23.678600195421797	-45.37935791264008	477.8140684481962	-29.691098529908817	22.641331887897408	341.5727047823456	226.97388974176891	-0.3692284896720349	12.20536163253765	0.8909350136397665	5.181158431352462	-1.1576541641823395	5.677466743928311	0.07891413523563291	-28.076508571180504	182.93038136323602	5824.6923033637995	517.3429939460777	-0.0540855051321402	-0.1114497812068304	80.22028180423686
-23.67732464019793	-45.380242636930895	560.3426899787148	-29.326025737384263	25.357646382145532	340.8597575766547	225.91744608495736	-0.3976279418489844	10.905117583465906	2.9743625066194506	4.503465545700157	-1.0137572836926334	5.850155475537986	0.08207411029860921	-26.121405849427113	183.69818620810423	5682.563547048913	595.7273017938835	-0.036782005865501	-0.0420975647092181	78.38912741697962
-23.675398363351157	-45.38156109883571	691.0533795750478	-25.95145937856565	27.301284498074626	336.524931466826	225.09373771181913	-0.3770433073074634	8.300759007603334	4.5708680390074115	3.3323983511721016	-0.7739875079697236	5.811353763905929	0.06657003779533556	-22.31100049246373	185.66296524094068	5474.475631250008	718.4205172056455	-0.0257130745120184	-0.0242712786054469	77.57651594618362
-23.673762955849355	-45.38299937628453	828.6638759695221	-21.252948634149337	28.3214383058418	332.3182212515443	224.66258287067063	-0.3398864827791549	4.986818376582272	5.021620110866381	2.035678206363717	-0.5438180196589598	5.5451003075118095	0.04312817859420835	-17.450061892804417	187.86292177715558	5298.914698756192	846.6133129821377	-0.0158072005775701	-0.0276632669961767	77.48923250377185
-23.67253397562257	-45.384400709449515	961.6244507800833	-16.58778608491506	28.849582405420108	328.8600533320236	224.45918749482445	-0.30275846699132847	2.2486047699209366	3.9861298357700092	1.074539492319947	-0.4029865414431587	5.187687304887106	0.02237736418296246	-13.162862107176334	189.9534046777235	5170.567592434223	966.6087803193316	-0.0044654240601159	-0.0355750459230154	77.52598055942308
-23.671371188759984	-45.38580400065884	1098.16802246814	-12.446896228127287	29.18533721424716	325.3066694514038	224.206659067504	-0.2616217482204768	0.7545389525483138	2.3817655783296003	0.5499117832860076	-0.3360678595403772	4.880718645660745	0.00915229426130741	-10.48312777254143	192.079821334369	5056.767149416692	1090.3697823896089	0.0079400170220858	-0.0397388603154226	77.56766603915642
