LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.685104286652205	-45.37624530196249	246.5262761028598	-28.66435308226957	19.707495155539764	345.5218002783864	226.63057652673243	-0.2613760066926943	22.189755611973577	-5.9069826136845816	9.665875809463884	-1.9090355910223966	5.704549304368772	0.11653341575679188	-43.427056363659844	178.4840244969308	6461.487614098018	241.29558708450358	0.1240738130922277	-0.3657513095250652	53.37103529581861
-23.683908117744576	-45.37672269332665	295.78534123199455	-28.30880015510534	21.421169832600242	340.571598871307	226.0988104551211	-0.31425257386712896	19.725391758595347	-2.977294551593154	8.386770754604965	-1.647222494531004	5.762045085076703	0.11258973608269861	-39.037624225745226	179.0799165296609	6347.222760625301	295.35951585342343	0.0988986403411346	-0.5835756397833489	60.72279420553897
-23.682909065416574	-45.37728246671885	344.01549135187344	-27.114568341059417	22.60805021695953	336.98643092470866	225.77184573923097	-0.33059934813904296	17.297956655185267	-1.2855166786665264	7.282758649547586	-1.4659617120674517	5.715314068910409	0.10840045215666104	-34.802289196198494	179.87530973277768	6237.169602815901	353.14958230679474	0.0409650693096507	-0.6573672513997267	69.30113439542082
-23.682011097457256	-45.37788958193128	395.4513356985265	-25.68071217891079	23.42066537737799	334.5094902723491	225.51177332033433	-0.33573771247817713	15.281480835935561	-0.16886073524379475	6.400465516537119	-1.3374390263120293	5.627869214567143	0.10768887945289135	-31.277940380832803	180.70378597291997	6137.5635234746	414.94466166061125	-0.031249559712594	-0.5038208528523297	76.21319781374781
-23.681167978326755	-45.378526628936996	451.0835239792054	-24.186836679433426	24.001233603486988	332.8461294669361	225.27338668506522	-0.33840981499509076	13.669460047840778	0.6306478084805852	5.702773596622044	-1.2385638868527227	5.533019360089535	0.11039040214275353	-28.4749658991014	181.56641847148484	6046.708450493355	480.1738449284484	-0.0675778843020978	-0.2903330300756403	78.60750117133179
-23.68036072939127	-45.379188263391725	510.3500362849098	-22.6714743582418	24.474652193771952	331.73267111973973	225.04376622612713	-0.3380622267658113	12.375282716675084	1.1569862113879936	5.146281440927618	-1.1552820573644613	5.449665595864085	0.11411109719602615	-26.260115300996755	182.4939337828829	5959.940633398697	547.8740772028267	-0.0554787037211456	-0.1397563252630582	77.13884224482388
-23.67899249051294	-45.380152463661325	597.2715916812512	-22.99785298783789	26.958465395912633	329.54106941290894	223.93039326307354	-0.38224337846594314	11.269604334691255	3.3741764873936604	4.431257250450539	-1.0004620440869367	5.654277022435787	0.12582045566199374	-23.997056273864054	183.40897302609665	5816.9928132156665	644.978776678174	-0.0353903099098338	-0.0678695409584608	75.31660246187492
-23.67688736831648	-45.38154596807309	733.5433149770889	-20.843741787409833	28.66008434461093	324.17979854289695	223.15678133769944	-0.3781490877487507	8.91834276627487	5.115543649173011	3.1761544624705715	-0.74169670784789	5.6630649291312665	0.1212865309529327	-19.82165217256958	185.53104594951097	5602.876798478158	787.65259268226	-0.0242246220357473	-0.0442414869423464	74.73160624126479
-23.67505455054461	-45.383022438006364	872.9753901386181	-17.386001045647408	29.452109041607677	320.82878119589	222.91673555334674	-0.35189728865455433	5.887421053787289	5.805050312920314	1.775234185090169	-0.49642824108334144	5.457978713415867	0.10857333390836063	-14.67785284449091	187.79186307571436	5405.87380059227	933.2208068322263	-0.0159371495384351	-0.0412277711132695	75.10059186084206
-23.673686619283178	-45.38446488077922	1005.5239558462924	-13.55327065360668	29.75126010159272	319.9837073457128	222.87444632033854	-0.30731999574252866	3.3458922179030686	5.021418814367641	0.7379616855662905	-0.33965510005720545	5.162738571146319	0.09320101117214459	-10.296187711715296	189.90164383715089	5246.050351325417	1066.8203421330127	-0.0070988062790624	-0.0439791790836249	75.91775257203373
-23.67243970411282	-45.385912550308404	1140.372877713308	-10.130917065297366	29.909484567218236	319.7860947923008	222.69734009035693	-0.24620274997137542	1.9157357946291125	3.589269284955548	0.16406758373713065	-0.26014842534571087	4.907471530144211	0.08197795730150169	-7.646346110657821	192.11169309713998	5101.957720171412	1197.6634306213712	0.0020979092668951	-0.0440725974087626	76.99602129428837
-23.67121869473971	-45.3873569598221	1275.9140531088265	-7.163889284300664	29.912707398649275	319.78198303711645	222.3951590866649	-0.23476672031730858	1.4487226346146864	3.2868801868160515	-0.10800369756020853	-0.16397401192586358	4.719691604179293	0.08497317853400585	-6.471841343999313	194.28195109426443	4968.445424673318	1323.0088846368578	0.0108051275914859	-0.0368988999048635	78.06732314090712
-23.670023311203188	-45.3887860017153	1410.1588965470714	-2.8041491544137775	30.051414641230185	320.34502246663817	222.07853657052132	-0.3359744600119535	1.4041047692848556	5.603752571821872	-0.16258767271769375	0.04818050981474407	4.571767477613203	0.11833629852085814	-6.231909833381687	196.40781770931375	4844.663750752659	1444.2356275467869	0.0176770618384244	-0.0221504693257552	78.30422415348744
-23.668945179058056	-45.39024365078452	1537.4115205729406	5.621249161047179	30.10697561493248	323.4898544400586	221.81546460207292	-0.48239937188508747	1.7744488105109404	9.692455443130687	0.14142447979139	0.3752137448079214	4.401604106628614	0.16272158623160163	-6.73020885355727	198.65514290399614	4723.98118930272	1568.8630374670638	0.0174612206650044	-0.0078339693544902	77.35209469861087
-23.667710802570028	-45.39165782168592	1666.3831170681362	18.962756708441248	29.455717918795596	329.0698597436457	221.06311628921804	-0.5006737539875594	3.1289666326013625	11.792756814412217	0.9750230319378493	0.7036537700069843	4.291568251268447	0.17097364297160547	-8.39264454434488	200.93834554483527	4627.7318753699965	1689.990681884321	0.0011891888733238	-0.0035212622158994	75.68426348975015
-23.66626864427602	-45.39299384193748	1791.9112589308759	33.69184058862235	28.024834385034136	333.241503462973	219.97530450252734	-0.44112987406932536	5.306590851265968	11.847474952126419	2.1558280231935347	0.9682605759574472	4.213311162447797	0.15719686814547115	-10.84245617380753	203.25139517443145	4543.710406702058	1800.1440521890618	-0.0511812492349063	-0.0052954271860094	73.68182475340399
-23.66468035646599	-45.39429315224123	1902.4206354508242	48.23419629664538	25.589043214692907	331.8178303252722	218.67394504215412	-0.3810594350333116	7.984583520049415	11.194406750744896	3.4754268280362766	1.1946759727854972	4.167304052037443	0.14198390663388366	-13.77237927539652	205.60947301365786	4464.691618480685	1903.6885537769842	-0.1638591807797667	-0.0170556211759864	72.48181958400453
-23.66302495119941	-45.3955034835896	1994.2597870552515	62.338971240178466	22.07854883812805	324.0479441917171	217.18009856413536	-0.3377583917770973	10.956491925795197	10.478412687541043	4.874543580830486	1.391676616803729	4.1532887205977636	0.13258640277462425	-16.943695726320033	207.93458589154307	4397.910150542689	1997.8053543026915	-0.2304604558750142	-0.1186199709409397	69.62349966502266
