LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68315592025618	-45.37641826087416	218.78856960618288	-36.282997903024146	20.23905974616465	345.424171975351	225.84660137495706	-0.5126212439365107	23.08442674779811	-4.957935294545107	9.200912661331714	-1.8613577057325006	5.832010689356706	0.18619617226952873	-44.47746145248785	181.12652732961084	6296.920854609515	246.49213029030852	0.117932362329416	-0.3738011746008967	53.6892735599118
-23.68242924305058	-45.37679696892266	264.9006442937412	-35.40524994552338	22.005017859477167	342.45693612147244	225.6218398657808	-0.5170217032454106	20.731040974148453	-2.037357696414561	8.029538221279232	-1.5516766631085088	5.962440969148839	0.17512518730308854	-40.54925142841674	181.6693487223915	6178.160450663064	292.71683605180834	0.095124532678418	-0.5832340946545543	62.00677453039516
-23.681762344180438	-45.377281763980235	313.1137229814003	-33.52505967542729	23.273893410678028	339.7233796697008	225.50841225884506	-0.49709423497833144	18.30614716752992	-0.41687015193711374	7.007961135593616	-1.3294932267462123	5.969880469987738	0.1622824002997761	-36.55607159470905	182.40390891183628	6073.798607380713	343.22624236078735	0.050558560760988	-0.6619728448177717	72.46242997912202
-23.68109551606287	-45.37783559643012	364.7374526007487	-31.290385487015065	24.20898888311646	337.59297418505	225.39742610728612	-0.4735608416207519	16.229483857258312	0.5779051886309668	6.186788862149478	-1.1725008172123514	5.915550374887731	0.15191351543121498	-33.12429362609042	183.14032427685083	5985.159169007791	399.4426181756592	-0.0105559735989773	-0.5152524829613326	80.33839520364141
-23.680408334552947	-45.378433970081815	419.90646551095847	-29.030327944870507	24.915476383564034	336.05980773767124	225.28371749715427	-0.4528612561351578	14.534810191956971	1.246600217006518	5.532887447237993	-1.0579247034621704	5.837687305415558	0.1451912016770228	-30.344189809187267	183.8809482875024	5908.2326550931375	460.20327033449223	-0.0536972838605478	-0.294183082375747	84.03591972978161
-23.679695172729012	-45.37906392762691	477.60499606724517	-26.911708294457167	25.464930943487698	335.0381679279284	225.17915156237405	-0.43379667069692707	13.152857613188473	1.6641537234980355	5.007269518925421	-0.9700285324103044	5.759727209685453	0.14074084352622104	-28.141306036007983	184.67333892739927	5838.157158619896	523.8014530218051	-0.0505818906855614	-0.1361246170513743	83.11507992310547
-23.67859928041313	-45.3798854851891	551.2201349582258	-26.854706214773245	27.997463127625387	334.9861544352733	224.4077545299866	-0.4403361155932292	11.986271996153558	3.7363171019942825	4.3345451235660555	-0.8034694617906182	5.992166632965079	0.14170444967627757	-26.145376995503653	185.41225483827046	5714.8169036155905	611.8866037521628	-0.0354845684466273	-0.0588326094605735	80.99440179791264
-23.67682173006381	-45.38116759441125	674.8030459257898	-23.90242876706524	29.632628135802616	331.9402192224243	224.0068298266621	-0.39395549768267657	9.610398825472002	5.387895551567611	3.1972147813698695	-0.5339936252175815	6.0283064960729424	0.12370116805421902	-22.34357016944994	187.30069890111548	5528.743083522835	747.8219612412912	-0.0257215599708694	-0.0335256585023213	79.55508479093277
-23.6751538562227	-45.38259883558938	810.5594048626355	-19.509596938342394	30.304743371151254	329.44697461002994	224.04043118011623	-0.33231218360080483	6.498000033743923	5.9993678140806495	1.9016398255957458	-0.28334774210254393	5.851411662627806	0.0979215308729083	-17.443065779934066	189.40337870432109	5371.072626533346	886.8336237669539	-0.0175110100027071	-0.0309241431175195	79.03369621298062
-23.673701446375926	-45.38398223127587	941.9802932401759	-14.963344260055038	30.52678010851243	328.19173024360117	224.1946774822925	-0.2667877246282705	3.7715587980130145	5.088496981576812	0.9083948112205078	-0.13611163704243331	5.574484849459508	0.07000579348670705	-13.04213706056965	191.43776106918094	5263.771658160844	1013.9760999142129	-0.0082825354748902	-0.0364494721080451	79.1916188709673
