LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682362865067446	-45.37702470605925	264.0435585923366	-38.608813346219094	16.960074549539318	334.6021771041975	231.2200495340936	-0.2812460309947107	22.178987916415128	-4.094644010942947	9.613891021881017	-2.0355849309053724	5.891569306238571	0.08941301467804993	-42.84206293959792	182.62805416747346	6129.251215411878	183.6078490395418	0.1114068907508653	-0.3316492882125305	53.01753871609897
-23.68172756388309	-45.37739495538031	299.42905873498427	-38.46017091931524	19.252422960246076	331.89502667008225	230.72775518197386	-0.3012417809822094	19.80689296887	-1.3991412171992683	8.38527916294395	-1.776121493011751	6.05144732391328	0.07617606518201814	-38.88001553178804	182.6549236564189	6059.655170173682	225.5296099341441	0.0865427592577296	-0.5105013795869725	58.717621370607326
-23.68116029694957	-45.37787363437777	338.30825424180495	-36.7072947902688	20.83366465055801	329.82856316706005	230.36175401376462	-0.29789118402894627	17.268655622224276	0.084667930616885	7.287101206136991	-1.5823162745057886	6.065347535765516	0.06371635184124332	-34.876329939582384	182.9302543570872	5986.332498180543	273.21111625879763	0.027289017233172	-0.5942013327041678	68.34664093594492
-23.68058774114837	-45.378427735859326	382.439243836283	-34.2814008480039	21.9371494975716	328.3436398174709	230.00401028806664	-0.2913715591961244	15.051851712151198	0.9175830655094392	6.401505662806383	-1.4427143171260732	6.009436853795316	0.0558005528450809	-31.471190972075064	183.34125181077107	5913.68870531845	327.5206301890205	-0.0305378341653568	-0.4823980278867145	77.55520670486919
-23.67996542419011	-45.379032364994444	432.2285896065591	-31.6632186819156	22.712271314824974	327.30979163001393	229.65067921720953	-0.28868576229476983	13.234209897235608	1.407051973984552	5.706152837158516	-1.3366861503584442	5.926333081623629	0.05366757901603904	-28.746601013450498	183.86120986965477	5841.485470059655	387.49424886445763	-0.0612243893012578	-0.2790324622440557	83.42253842837937
-23.679288537587787	-45.37967031559544	486.2620729563504	-29.133995639779194	23.267301885575197	326.5814936845878	229.33442273483132	-0.28659145608653447	11.766443119130575	1.6435196072741516	5.163340698608048	-1.2491673048304914	5.839466921098985	0.05562541062406855	-26.622209457116895	184.48762942060182	5767.087812675535	451.1310816260424	-0.0554593501111936	-0.1155150447653338	84.15325676181325
-23.6783090052853	-45.38051337335052	554.9027702983843	-28.847759397358924	25.88235998803874	326.0459731340832	228.33621471341203	-0.3195258565745709	10.52304361775032	3.4649398639257454	4.490544231337936	-1.1067515995985588	6.06154198125547	0.06353899939884143	-24.63762401268505	184.89144124371268	5640.895323511234	531.0479583024248	-0.0360849377186524	-0.0253186936654774	83.16734511085478
-23.676625413600803	-45.38177703107245	671.782067814501	-25.89793914293964	27.789691461534325	322.46745578165053	227.5199035324763	-0.30314984477242307	8.133672638278814	4.6784351868917105	3.3445710765007193	-0.8552007862255652	6.094837858771399	0.05643402181274006	-20.972622313626747	186.32076031020668	5456.606662123215	660.6938073265158	-0.0232323921218709	0.0070678699119561	82.0622168015934
-23.675047631569253	-45.38319260126077	797.7163236077474	-21.591790900828777	28.586062875207055	319.63348765095736	227.20504754143803	-0.2615017670755931	4.927181127086827	4.788758850999804	2.057985096663529	-0.6057432201789975	5.899263736864597	0.04392269552808986	-16.293638228498313	187.93876317269263	5299.152179669995	801.0405276572895	-0.0128799247987611	0.0103716724702513	81.19088063030064
-23.67360574228319	-45.38461856566506	922.54740620906	-16.803265203598947	28.661074063624216	318.79809515351934	227.22211846266714	-0.21831855019417473	2.050403764447113	3.6542656225856396	1.0430940064324237	-0.4367981608572533	5.5770759185366385	0.0325893345523457	-12.048778921104311	189.5869781406072	5172.547653979052	936.8553358458597	-0.0009769243371156	0.0020212640117902	80.52470975266034
