LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.689428278615193	-45.374538064545355	-23.099123657194195	-54.162667691762806	17.57747049114902	351.5043426268295	227.2615492423275	-0.48121320741433704	21.201544935442676	-5.910173679113269	9.811120486222867	-2.0528033166338	5.678953832367258	0.22297331004728277	-44.10396369728077	177.18300883883995	6767.836461170964	7.213076053671694	0.1397695523327627	-0.3597229696794835	51.83771101123512
-23.68821650224518	-45.37502863294369	47.48772686209361	-52.41757376711626	19.255677183135166	350.49032656205117	226.94087691247714	-0.4648665508369823	18.65427523503034	-3.521913565451888	8.520601764278924	-1.7378921036603916	5.852629780656681	0.2026794990488596	-39.7228129647416	177.90875535005304	6647.555079563342	62.93640593588748	0.0754197062027073	-0.5496784189017708	61.72236996482472
-23.687007145105675	-45.375622091842715	119.50925955470129	-49.78537342859846	20.44785246663749	349.24899434544193	226.65222208580533	-0.44498811269963223	16.220323523510462	-2.1552003277892187	7.425373198835841	-1.5072795714612675	5.914011579407201	0.1837807632936556	-35.59228246603156	178.69839793919257	6547.5550665474875	117.84155652593111	0.003197449682974	-0.5739103259054013	72.13460715334942
-23.685791881158558	-45.37627870601881	192.62737749583943	-46.86787465708829	21.321939576518457	347.76071347328696	226.3378663020873	-0.433593087438058	14.20786951699306	-1.2867348981492879	6.554013847612885	-1.3355588648816914	5.918787774962897	0.16912712621514173	-32.09080801239132	179.48634876797107	6459.276369344261	174.6653900103462	-0.0600110686049077	-0.4142421108633216	80.62787808013633
-23.684604563776773	-45.376967665960535	266.3560922971418	-43.816765724113935	21.992657381984365	346.0081210804979	226.02285808032116	-0.4309664163466425	12.592696592149329	-0.6658115767494709	5.858843436001411	-1.2008780932553251	5.892903416540392	0.1599331688190501	-29.222435135222334	180.29578979999553	6377.413657656423	235.1696697502274	-0.0836791423913486	-0.2234564054431734	85.17172136051317
-23.683460652646385	-45.377671232658386	339.8802440224473	-40.67583657164955	22.556275021580998	344.15353693470587	225.72741314554014	-0.4334440031289743	11.29066548148841	-0.22241483531857273	5.296663318052579	-1.0890443218183279	5.85039230581482	0.1551375943941405	-26.90540523631629	181.17955268992955	6297.665422372998	299.90397796483836	-0.066320345449253	-0.0915913799074819	85.29407413438825
-23.681495245298798	-45.37871065934305	449.03448785293165	-39.08953337616843	25.155419692734256	341.3638074179292	224.76697129908794	-0.4654502372338524	10.168594313912356	2.075427041504418	4.550293790288543	-0.8541919375780918	6.155490983284645	0.15324028318836022	-24.510899974106835	182.44000110879387	6114.018966464056	399.67367333493297	-0.0441130772228809	-0.0273820288453831	83.864053105163
-23.67898023152987	-45.38008943873352	605.5896494111051	-33.750507630357916	26.899203857285507	337.3667916667895	224.0673063325863	-0.44157919492225817	7.6760577579775315	3.575041749883803	3.2762395615943696	-0.5301077939594372	6.215323975212089	0.13123602499829662	-19.999568152494085	184.79261235938478	5890.995347547678	544.8126713382816	-0.0305063326679826	-0.0084318399697758	82.84816277722588
-23.676742657045594	-45.38158011944707	762.2655007620292	-26.653235383363505	27.849815582834804	334.33872259837113	223.67701771417592	-0.4131403135694188	4.619445705788168	4.069013729518806	1.9308315237694345	-0.2536654907201313	6.041822623034407	0.10838623950600099	-14.754995536700585	187.09549790344954	5727.239786264699	695.2974502536557	-0.0209672357748781	-0.0150612582486217	82.2574936266014
-23.674775568365668	-45.38308495380579	911.2305381359593	-19.714268844151217	28.3442995137708	332.20706413764316	223.45277678547185	-0.3770654959019014	2.1134480084114187	3.228428815210369	0.9262466985980359	-0.10094746290524767	5.774318453978118	0.08667056728555211	-10.42034401702695	189.23672523603688	5610.836072833446	840.1800745047934	-0.0132151465400024	-0.0331981611166753	81.75492174208222
