LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.679098543687218	-45.377280502516435	375.2375390659068	-30.270272450991325	19.79509209374877	308.7727084491209	230.04005135894576	-0.1408906692107536	22.739467332259636	-3.437136346937136	8.94181434214575	-1.65598825875799	6.279331284611466	0.14279868102441243	-42.75534013467274	184.4929786396682	6017.251631375654	354.16016271593537	0.0955759452543075	-0.3395300471229147	54.91760847690245
-23.678419913690103	-45.377556329463694	403.32823127898683	-30.801583458783238	21.88410939287723	307.6156860721124	229.4759998748306	-0.16131544246595017	20.47891547539513	-0.7961649115916973	7.757412560377106	-1.3803333946382235	6.378526617395633	0.13439650279089257	-39.13292072037089	184.5116762585703	5963.7130258906245	391.2324811148574	0.0749552118777558	-0.5151922926312582	61.2313931525584
-23.67790536420323	-45.3780022258071	436.43890355786186	-29.79815025005983	23.248356474244986	307.5450276926035	228.911572945128	-0.16088408743963978	18.024759647065018	0.604737852674336	6.727101041180314	-1.1894060230062462	6.340686132408371	0.12396485793590603	-35.34820733862665	184.7348352668564	5905.491879080973	429.96143925672715	0.027999708999417	-0.6022350420421789	71.01567448737843
-23.67746444060341	-45.37854807289353	476.03988704706654	-28.079068333848642	24.19106018189792	308.41986177628354	228.3333378181203	-0.15335175092495823	15.844193216054249	1.3564102523748542	5.916386050130175	-1.0674811885098996	6.237197846907184	0.11505593117185792	-32.04991448124337	185.02528055036157	5844.463551946703	473.7595930626033	-0.0243809939007475	-0.4901984746997029	79.07877659741042
-23.6770191283559	-45.37914472915741	521.726362498111	-26.054281891368042	24.904662939279447	309.78618965371726	227.78111166569013	-0.14626202443510225	14.034873298367865	1.7848989264883564	5.288441944319147	-0.9861466205227098	6.115091593873957	0.10932544720299084	-29.36095722529388	185.40813196460263	5781.033184021003	523.5740507706347	-0.0536782761252773	-0.2803586741804181	83.14640021738641
-23.67653467560754	-45.37976531570693	571.8981557919157	-23.92074352372326	25.484890862746546	311.30249928430976	227.28658890077241	-0.1395541598253606	12.567069138277937	1.9849067702672714	4.798222042569775	-0.9244054753773373	6.001690265457706	0.10608429703733158	-27.23467911120167	185.92234073505102	5713.949300329432	578.1507066006682	-0.0488164540782977	-0.1154590704246029	82.93235777574628
-23.675809989163568	-45.38049915194082	633.0258986610545	-23.90559997945069	28.061335303012974	314.5507833548538	226.09952214774535	-0.15919063258877914	11.275180043372634	3.618193828366458	4.173188021357367	-0.8073598685139991	6.174962572587054	0.11021946348122899	-25.259652595103905	186.1354965826978	5615.988371637475	648.4769142716636	-0.0317369317261961	-0.0283927664645237	81.47129567208472
-23.674427476108246	-45.38167272905994	739.7722713072683	-21.339020299722343	29.917718514880505	315.05159008605136	225.07887764551523	-0.1402672909866193	8.961853237838486	4.83362503836167	3.1357169196400934	-0.5912351973548537	6.160939693382384	0.09840265777454707	-21.769220442089168	187.39683205865552	5450.0056479834875	764.4456113937499	-0.0207718242659745	0.0049824882739418	80.34063236751862
-23.673104471866342	-45.383045857212636	858.3580509868516	-17.21769456618498	30.807856419408438	315.17166848822256	224.43962949185484	-0.10459367631923167	5.9080729411679105	5.118449024036839	1.9184914925430914	-0.36714462937889014	5.934784213423023	0.07919830672381563	-17.211356311864797	188.97475238579838	5293.180092528896	890.2904756548672	-0.0132074681220746	0.0114810109152642	79.77625414885144
-23.672010425251862	-45.38445184176045	974.5299528159807	-12.815954848749758	30.97594412228542	316.24834568190624	224.0398027250962	-0.07069240952308256	3.156241001737894	4.068611343580985	0.9474532425883815	-0.22976932358309923	5.608483700681406	0.05932945914023545	-12.898311464485122	190.58221416348826	5172.339260492609	1007.3442944720866	-0.0052728492886526	0.0055806421770488	79.69348589563477
-23.670975435592734	-45.385878205477674	1094.764442869657	-8.712952213215006	30.777765491330427	317.6889759168322	223.6119883556893	-0.037513050922480154	1.4779053000811209	2.371267291250894	0.40757423111045676	-0.1862565244728645	5.304391337404956	0.04280973146968843	-9.932277955167914	192.40225374535177	5059.981664612477	1123.7178670935048	0.0028164370162005	-0.0038899029916212	80.06702416072775
-23.669915393192944	-45.38730995346592	1219.0381644459123	-5.515654941791703	30.454929828650165	318.198587780268	223.08930786608803	-0.04657403192242894	0.8306220257592308	1.7466616486705369	0.16629944995680157	-0.15769674986926535	5.0662595868903555	0.039477102848348426	-8.308446551034303	194.3589212368537	4951.706073369174	1239.353696714466	0.0099064836803003	-0.0115105786858822	80.68939157395947
-23.6688109737617	-45.38869814669685	1349.7323012121567	-2.556984020283905	30.35559865498248	316.98502912018665	222.55061392017342	-0.17143684792839625	0.7902908922602068	3.759299757893339	0.07051582604377504	-0.03164773083516563	4.912353948491294	0.06728002086114368	-7.46587758736663	196.46709207241358	4855.634275022328	1355.7293252216298	0.0155145188233076	-0.0148026497955693	80.95358462379374
-23.66737037577129	-45.390066257492535	1482.694223947808	2.3679755450839353	30.346275373245295	315.13039437824875	222.17481560908323	-0.36766873509114034	1.2003854475004778	7.769228852434628	0.18508300765268335	0.2238082930262575	4.797460950604624	0.1153183388884432	-7.287881060233579	198.76388561121806	4749.184749104167	1483.0778559175537	0.0160000615441501	-0.0166629175994264	80.24397122447088
-23.665583382056276	-45.39148012579527	1615.7024041127356	12.327367149499711	29.84325416229719	317.5748324145187	221.8209223445512	-0.47980877904638375	2.546136873902156	10.820151782935014	0.7599567330686806	0.506442425696197	4.6787564692801995	0.13680333574295478	-8.227874782576539	201.00340373532853	4626.900033681176	1616.7913568847791	0.0016169551501596	-0.0229665382195554	78.6908006232773
-23.66402442026872	-45.39276161378044	1743.4045091590167	25.526108747252152	28.55236785625039	320.0055985491592	221.03493345507482	-0.46849260435560713	4.758154985304027	11.369938143140208	1.8164242818181955	0.755045979617182	4.583184181997277	0.12773340186709076	-10.365363097743527	203.17440262372082	4544.291708924692	1739.3252831489222	-0.0494613374218227	-0.032098704417436	76.35321635047671
-23.66260524222231	-45.39399982883054	1860.0647578486157	39.402910906177496	26.32388867934531	318.11972456834434	219.94645591494105	-0.42876328209479436	7.451944505598689	11.101360196370075	3.070580192124871	0.9824606542644385	4.529652675049596	0.11248703712156363	-13.054861744454518	205.49449025697362	4472.96507301619	1852.6783236342671	-0.1592610612760129	-0.0675760881033636	72.66522530921509
-23.661175626400944	-45.39522332232103	1963.0420659579127	53.045749193158215	23.013102533476914	310.1642232002147	218.5944484212586	-0.40484000968134604	10.417256455434497	10.777159036860155	4.381252659064583	1.183999136888852	4.519366521683436	0.10263221495823396	-16.021290773157027	207.83703671946895	4407.03719506542	1959.5892241369625	-0.2366874299173873	-0.1262035109345997	70.92772364143556
-23.65968797962383	-45.396349646476985	2054.424497444236	66.16565707686352	18.821286680045045	295.82640703651435	217.1469672644484	-0.3976293095727306	13.443470239858721	10.526874672945558	5.688316949856255	1.361401136660766	4.539685166316589	0.1007711356376142	-19.18224922553455	210.20175563740185	4339.453488403227	2054.9975838851838	-0.1694625197132106	-0.2922116532639318	65.06558217217172
-23.658093872461688	-45.3973555774661	2133.18016265412	78.37512054494319	13.964970011020949	274.96311292631333	215.85033736897122	-0.39524176984864734	16.356343737012022	10.230183442509482	6.9411179082409	1.509806627081709	4.589630259276037	0.10523465966594303	-22.54369782781466	212.64884515446724	4255.538591701633	2135.2350567446615	-0.0279686501303356	-0.5179795781710075	58.737744566042025
-23.656403567001757	-45.39820247614888	2192.3004410866683	89.2586827479848	8.604874398462789	248.9675403040219	214.8719549940177	-0.3850834217240128	19.090505203158294	9.492104344284419	8.093573027142678	1.6163650592515393	4.648431199029356	0.11045283945728132	-26.09659212949821	215.08175261455796	4152.706434862268	2198.712897008808	0.0205820517585933	-0.624303329977092	59.406692319088506
-23.6546653435178	-45.398854073493375	2227.4371723878007	98.54078936944747	2.94163938415003	220.09869083479035	214.33484625709448	-0.34286747360039355	21.49793325730035	7.544119060717003	9.089985024874622	1.6554062310075845	4.690478919427262	0.10577136328787665	-29.58317570895331	217.44636535043279	4031.376777768005	2244.9522632888934	0.0306200344491395	-0.6748195809151256	60.46881736715462
-23.652908810763797	-45.399290162105146	2232.6333876118333	105.14642593613783	-3.062767344503615	191.52617644549431	214.3640443158193	-0.2050294134231573	23.369973551167565	3.10122683827273	9.791196147421692	1.5620806662569948	4.6762217939573185	0.07148116930902332	-32.537547681879914	219.65633906162276	3891.346776881847	2268.802749815057	0.0381842291848548	-0.6869271357662328	61.78514484280884
-23.65147335803723	-45.39941040644752	2212.76751164377	106.637038394294	-9.13255745091007	165.12093749146626	214.98003932161836	0.012737995218515014	24.312659782116583	-3.408730367187863	9.977021399761892	1.3169096347231821	4.577757748785752	0.010414795955477677	-34.28503440834863	221.5412359304425	3760.2929770322526	2256.0063209674945	0.0484986387638513	-0.6689886176931782	62.666080047541264
