LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.683135714991145	-45.376596014247646	229.9438536592006	-35.284089524197654	18.266086901628814	333.6803190667241	226.78648743360196	-0.4051641650506908	21.90344852907791	-4.507355875932014	9.179530493181812	-1.8420266721367593	5.758342276517721	0.17864482179625502	-42.731647382795664	181.8537081371192	6439.346974369682	240.08272648836913	0.1117646865796479	-0.3760573371353031	54.007069158397634
-23.68230055141945	-45.3769914223465	269.9166988634072	-35.5407570346687	20.16902583327647	332.308876021815	226.28593701007256	-0.4067623498446449	19.464719546073617	-1.901364420725811	7.906430865882513	-1.5795593643601034	5.863882665857329	0.16799283192930692	-38.718051526883364	182.63230833441753	6313.606505517012	291.9125874140214	0.0769294722454585	-0.5846559995506211	63.03617233113693
-23.681592553214696	-45.37748891391129	314.63858680960556	-34.63389105587128	21.517145741149456	330.91815123594944	225.96070377599858	-0.3887459013052502	17.04814538659036	-0.4299579492994443	6.8133906164507385	-1.3875471342362842	5.861688985707146	0.15667046163194878	-34.81184270372538	183.45579823560843	6196.008265050812	343.88463434254953	0.0212386871551829	-0.640992215477532	73.31055089314866
-23.680909461948495	-45.3780611796628	365.6922395391433	-33.18153367226447	22.528262782009037	329.68708848714317	225.71293033724473	-0.3692367740836993	15.018251586541586	0.4916634170154943	5.9462480960302635	-1.2463890045154304	5.808840923736062	0.14848342174104148	-31.491970216767395	184.2054064470851	6090.187835420445	398.714258653722	-0.0422035914969059	-0.4693920507056975	79.68795257554272
-23.68020586156952	-45.378681129570566	422.59560495283426	-31.420971206023882	23.315722020309906	328.6457608846702	225.5168513831593	-0.35290848286238347	13.38429858043606	1.1117847465073152	5.267320973983483	-1.1348291087829854	5.736775616717117	0.1443635801661223	-28.798149868944854	184.90393459700618	5994.847353955448	456.9635925995018	-0.0733665275176435	-0.2485845471073422	82.27649079139738
-23.679473950171403	-45.37932917271061	483.41561514622	-29.478827325526577	23.95955624633242	327.8309403499501	225.3625661807739	-0.33843753016176337	12.073825034313213	1.4971975170861398	4.735416532357746	-1.0400320060779367	5.6645817183829195	0.14288126748179913	-26.667026005428617	185.61513578444743	5906.8850623950175	518.2627048337988	-0.0624828735448985	-0.0936637802976757	80.98587878241088
-23.678312604779443	-45.38020319993619	563.0004202772425	-29.736598062232826	26.674565125155585	328.2589593347144	224.4440932339588	-0.3526631431454783	10.937774998283425	3.560060017258189	4.043050114686931	-0.8725400520043596	5.888606364193545	0.14827508963199515	-24.615807649934162	186.37031674770384	5758.761056632526	606.1937081307906	-0.043942999112866	-0.0189794454357971	79.46165510681877
-23.676500042566193	-45.38149711835945	689.7768770157701	-27.10919780209507	28.61277197664304	326.030943553618	223.87080461047717	-0.31707202340154783	8.585809895054684	5.091170553152103	2.8691765326572467	-0.60674991093067	5.90787429661653	0.13465535551618693	-20.779586563439643	188.2180386673225	5545.403457364535	741.5668528644932	-0.0332945591387531	0.0065100595274289	78.58656308810353
-23.67481366957322	-45.382933532567236	825.5949250242895	-22.637833215037837	29.56083693694538	323.3018550608454	223.75533852439207	-0.27093601592334327	5.557418468715815	5.674672144339511	1.5651995734914148	-0.3542249575670593	5.720032211385405	0.11509611546612383	-16.103519171882986	190.28229426856163	5356.52332409211	881.866671801779	-0.0243359475665434	0.0095646854507286	78.51340748880675
-23.67336361055947	-45.38435868588986	959.7964548696567	-17.53982828552025	29.86210279776596	321.8971069392278	223.89339335741838	-0.22183429770045132	3.0205572268121195	4.790099993667779	0.5897993460926615	-0.20024302239886677	5.454311316709631	0.09290251440699296	-12.08551560665849	192.21488378683242	5215.365325088828	1010.3288086098348	-0.0141970924466843	0.0015020807549243	79.06914010765014
-23.671984693181837	-45.385772648551054	1097.6323667368265	-12.684977721414306	29.937945158701904	321.23797785323706	223.96975732693528	-0.17475801857615364	1.586570420767035	3.2651924302610693	0.06137205454771912	-0.12613460422832493	5.203870989710556	0.07228972662981145	-9.537994451546997	194.09558887232214	5100.019522580927	1137.5279036105414	-0.0039016713876982	-0.0111843977554067	80.03750858007683
