LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.684061413917913	-45.376742721611265	241.11612876795257	-41.66866811411681	20.018650129596285	323.26988858420407	226.8820154252382	-0.46980145485676494	20.112106472080036	-3.6034786214593373	8.426244761274585	-1.705978328609288	5.816878012934473	0.19037864791628306	-39.27154627344821	181.789703922709	6196.770311736006	232.5226026368786	0.1194772538675923	-0.34098650480121	50.58166480158356
-23.683169194835084	-45.377209956180174	296.7471411139831	-40.23852334188502	21.94275190217239	321.529319907225	226.49540330575928	-0.4527733891303858	17.586353819146634	-1.7317853205902287	7.185186555954311	-1.4511006639699033	5.943216391264987	0.17051042027018504	-34.92139290563609	182.34269169589513	6094.988037151866	279.15388313660964	0.0750884120606262	-0.5389968682881475	56.88758279862865
-23.682307209083255	-45.37778057535795	353.73867099307597	-38.06216890543111	23.300867201426758	319.9314043046885	226.18621961277384	-0.4279036190459538	15.323786893652427	-0.76424004249488	6.204763253517101	-1.2799878790594508	5.9769167363821065	0.15168792646884346	-31.04879652177206	182.92278094835976	6007.796501674487	330.87502019975136	-0.0033319129857426	-0.5710229564447143	67.24784614998887
-23.681471257245118	-45.378412881922216	411.7461401263526	-35.699313483269144	24.25664981966574	318.7610891464322	225.91059007834076	-0.40855762557206676	13.483811813089781	-0.1184150924211469	5.4586816141506445	-1.162116464596266	5.961437919865984	0.13789803612764412	-27.930272911607922	183.50533354166558	5931.340028455666	388.0701801908169	-0.0685821506548879	-0.3978022520219714	77.51475387859634
-23.680669103947913	-45.37907005941959	469.983758056575	-33.344888989087984	24.952714326693595	318.0583368537138	225.6857474162484	-0.39453058759286247	12.013863145935025	0.38259394106319256	4.889103819481102	-1.075047032220872	5.920140385005798	0.1293963230791307	-25.520636367686237	184.138923172892	5861.0315956736895	449.4608006729414	-0.0842567069927114	-0.19735513001442	82.11807439100247
-23.679889010481542	-45.37973430949554	528.2174353169084	-31.07952434522869	25.500230834377685	317.7132971381327	225.51891540588858	-0.38249169264578103	10.840497311121329	0.7398165589947943	4.450376865015495	-1.0051888556427304	5.868894900995942	0.12448626510070929	-23.68680094658397	184.85381982841574	5792.600110084394	513.5275539864415	-0.0611650525781326	-0.072813496683306	82.58937024780144
-23.678549736839777	-45.38071127477159	614.3741412192169	-30.79834696147414	28.188949899935334	317.6381871127735	224.65466605928427	-0.39824958076424866	9.758834238619341	2.8076529427716728	3.7947236423775417	-0.8467084417614796	6.136066120673477	0.12405960103446252	-21.721077516675216	185.70750967346356	5652.884249273922	606.0667071887777	-0.0416450000433455	-0.0194671337525078	81.93424217450482
-23.676652858632714	-45.38205189914531	745.9790961173911	-27.56654221479797	30.0313616506919	316.03089064810194	224.14557200147965	-0.36072415226559434	7.4505028012724255	4.175007249875213	2.653303323764402	-0.6030818385101243	6.178923188217633	0.10467651981487405	-17.900449182498082	187.51878387347674	5470.526375194235	742.8880074422666	-0.0304003067059165	-0.0026428200094002	81.23311773948316
-23.67499165920002	-45.383410967763794	881.3419654221434	-22.918273557584598	30.946546610762578	314.9853550548916	224.10226353834088	-0.3094771803770832	4.571582471275437	4.372143816531409	1.4871933315957242	-0.40342929051606174	5.978378388138093	0.07917644296380538	-13.310632370396874	189.17564950160408	5333.002633157886	882.4084756914128	-0.0207996710208816	-0.0027567850335916	80.63858377759439
-23.673513805504154	-45.3847039597857	1014.2883130233719	-18.38620583624976	31.41566055985242	314.74363519438185	224.23744998217725	-0.25777552885163857	2.3740257228003534	3.3477946624808768	0.7081824990742442	-0.3097095427658763	5.683074166467265	0.05401420533964062	-9.625679057943843	190.7205702456998	5229.494756389469	1016.2854075760812	-0.0109774065260908	-0.0094191480196793	80.17447272411492
-23.671989697759567	-45.38605337134324	1146.0888243036393	-14.656580802738237	31.62311775046738	314.6898271752062	224.25616000523777	-0.21481736834060738	1.3508161123978892	2.1534378465650144	0.39001531423241026	-0.28007110756030795	5.416620372576159	0.03666750597877013	-7.712619993014147	192.42903121867332	5132.958143954752	1152.2628027289963	-0.0014515258888689	-0.0155441306723669	79.92785349889296
-23.67039251369651	-45.38743262656094	1275.5466777754496	-10.317659417741236	31.749221444168846	315.4955434899346	224.22366699237273	-0.23814069902098103	1.062231249857229	2.65124902287212	0.39017963455350674	-0.19561647091253273	5.17983449375811	0.04150171521783448	-7.158953031201952	194.20380904333754	5040.600832333567	1293.0608819758195	0.0080424804749332	-0.0154136516345809	79.72443843694958
