LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68514648391157	-45.37623804661227	179.17203526691992	-39.51870856771708	17.29803386510764	338.81779093183144	226.61332125921768	-0.548583260706218	21.344356155312035	-3.6558491167568903	9.026471121851339	-1.8490858928047977	5.580596853876228	0.10011598157455479	-40.31735532633498	178.85012381589692	6447.37905785199	235.2265483670165	0.1293568336401479	-0.3501758618110551	51.030213605124175
-23.68412668014444	-45.376735933416825	244.1261588210052	-37.823047897893254	19.141505322186187	336.34439048325027	226.44464149687033	-0.5374719197934111	18.839096429830793	-1.33280562919642	7.69946468786087	-1.5681441218826315	5.7292275850420005	0.09364009337972652	-36.21245120719728	179.4353629549182	6337.620132007903	283.63435413761835	0.1009128453914904	-0.5506611943465303	56.94602487416071
-23.683177953417463	-45.37728755645405	308.1577641195772	-35.22656742125971	20.571196991934503	334.7713438149802	226.48012162338304	-0.5040832782492621	16.421941292397616	-0.1558501045794749	6.59527579390767	-1.3644727853318017	5.759698654971606	0.08358085438589362	-32.23594634173878	180.2260869088954	6226.548267393581	334.8093615515272	0.0403469681956243	-0.6322490534505425	68.08550227880144
-23.682241650154637	-45.37787013632156	374.0348509044465	-32.41347976236054	21.722853040269236	333.60938729166895	226.5555969441752	-0.4704621749651075	14.439960148247712	0.5567533542390557	5.736171694311131	-1.213152618242186	5.728319555209241	0.07479825673835747	-28.90689780317111	181.06317847827708	6121.90573182945	391.70622312031554	-0.0310753964382863	-0.4883536710781019	78.36399763096165
-23.681289724586826	-45.37847921663586	441.60235755495705	-29.589826969646474	22.689530757620652	332.65412504270944	226.61395288168475	-0.4421506013923571	12.869262251173678	1.0538336176178627	5.073593450157298	-1.0948962919562997	5.671483097477097	0.06960612171124453	-26.288003362249295	181.9662037762175	6024.131215891747	454.08476147738406	-0.0690353771513289	-0.2709401206589883	83.11452488853624
-23.680314965156068	-45.379115935397536	509.1249243696337	-26.847887999707034	23.534679237147657	331.8498026938862	226.63496814944818	-0.4182776630955737	11.618173187319114	1.3674122810945886	4.563987171586443	-0.9994387247512355	5.610528184926077	0.06793882473900413	-24.302652586772247	182.97680437084824	5931.408935800044	520.7144765783268	-0.0591960341333796	-0.1189592830951413	83.1413674499427
-23.678818532424142	-45.38004410510015	603.829904207694	-25.721808315426806	26.466897823042377	330.8766045320582	225.94313399857893	-0.43007424409513373	10.538618153536216	3.4030056108115962	3.889297457926495	-0.8270550261101841	5.8445917820325946	0.07511433803914032	-22.387627659259188	184.03928097636634	5779.516925757403	614.5559534049532	-0.0414117229429294	-0.0490185861403268	81.5750292494901
-23.67656916508737	-45.38137070769556	746.8294806078777	-21.837124192273684	28.630046065934863	327.2921640637129	225.63757816385868	-0.38024567987624797	8.254667234450277	4.7026404265488475	2.721380669306824	-0.5623293401488423	5.875273967603393	0.06800571757449697	-18.801110252303143	186.25492213835497	5569.962384716003	755.7786310550218	-0.029691897712569	-0.0277019107878275	80.18128977446831
-23.674453131169486	-45.38277293269827	897.4279272062511	-16.957725051045344	29.798580995173996	325.00162603592315	225.88836781880568	-0.3037301565681542	5.253568829768455	4.7675470038166505	1.4002570300507933	-0.320191162495724	5.685901412158228	0.052518535980942124	-14.232427887026162	188.5899424509991	5389.100994348099	901.0142156906371	-0.0204070878852512	-0.0292508619398433	79.28330853873237
-23.672622871992292	-45.38418485608917	1040.3014191134905	-12.257997471280536	30.402234657621968	324.2583881989486	226.31149247072526	-0.22694152182507313	2.7081956615785296	3.6256110159505135	0.4359337736425527	-0.18040949506209858	5.393170845573588	0.03634762875424402	-10.323660187912328	190.85277379258915	5239.551476954641	1034.8415263329705	-0.0119918800250352	-0.040446813245346	78.80775968698265
-23.670901887601982	-45.385659804132196	1178.44976161755	-8.705276841578938	30.7967937629689	323.33251015272174	226.47815072053177	-0.16457907070120942	1.327226213900829	2.288249999316622	0.0015266299584541787	-0.11806631312469307	5.104839272691249	0.027250601514615565	-8.109429239431275	193.2640465259564	5099.631714365065	1166.153096785777	-0.0042693822906818	-0.0518518142991279	78.62733940078175
-23.66923127798848	-45.38719989972953	1317.679896001794	-5.86320273616382	31.112680901169636	322.63811676883836	226.4189525569353	-0.18390477000124578	0.8971587549114377	2.8538079212176664	-0.05253948170920395	-0.017797867808864998	4.865789232898786	0.044844258102841025	-7.265309683800299	195.63036641644712	4968.397226790655	1300.5977451200072	0.0047777770430258	-0.053709149240833	78.37051162562999
-23.667522018826187	-45.38875245475229	1454.2060966552335	-0.8148932855383257	31.431522239193754	321.86743496507	226.2267126868604	-0.32805459567048245	0.9164782226052373	6.533156054812826	0.16104630742621012	0.22289302160122623	4.646631872881384	0.09858625775668503	-7.381131913777153	198.08515633381404	4842.600688355461	1440.823984146444	0.0152627758579553	-0.0414905622276865	77.56397148389496
-23.6661113689669	-45.390321558768356	1576.2480982577401	8.749965732363993	31.003258990988105	323.25778647242487	225.77755680481073	-0.4528976813536299	1.6731552217318175	10.552585219070517	0.7775561665391744	0.5420396857320755	4.41048661444689	0.14114172473417724	-8.496948145207554	200.585270946405	4725.80316396582	1577.5828358704657	0.015485081044866	-0.0301765965485438	76.56607040521708
-23.664682832823864	-45.391828867599074	1701.8886558730542	22.474836138560658	29.753284037338254	326.62979355106614	224.72151380693177	-0.42524683400834	3.5607359348089416	11.570103751041724	1.9212926382446536	0.805326333021316	4.252098336461461	0.14190539668310934	-10.89348955238672	203.00235453261774	4634.61247241766	1701.5158603807183	-0.006450179802874	-0.0264919385102233	75.44106981530516
-23.663289393114574	-45.393278665694474	1819.118242922079	36.85044736730881	27.60559284368876	326.20330647918524	223.41409343083652	-0.35252195343166165	6.121347574568939	11.226653065994398	3.258854344383181	1.0235523842641416	4.149710774864803	0.1303184749375737	-13.964455704837949	205.4464579771929	4546.626332030169	1816.225407479172	-0.0856956917034341	-0.0182642270064516	73.89598637424609
-23.661945316213195	-45.394676493963125	1922.8889929364054	50.85567186654919	24.395193551825933	319.73426942191475	221.93917036239364	-0.28776687658797895	9.009302021715031	10.581937582247395	4.624538746396295	1.2126044561959248	4.097428775388128	0.118973915707099	-17.249863551936244	207.77887815338073	4461.989257535974	1921.289820599091	-0.2172489961213135	-0.0673419923788658	74.24471152948637
-23.66055155255597	-45.39598881313292	2017.0588040160892	64.04225478677643	20.078183553025646	305.5858317798778	220.32502986335453	-0.2432644393932677	12.033346932503484	9.906184977151002	5.949883345723464	1.3727209765706276	4.091486345453308	0.1136621166110486	-20.577658087155594	209.99450806165996	4375.971779304136	2014.5314887596583	-0.2060177073493159	-0.2367972803834235	70.01986415241531
-23.659005667113735	-45.397187570330445	2098.926070300956	76.34450937397536	14.862296447263072	283.44019696283937	218.7754343114829	-0.2160402129230366	14.987343259026677	9.287563876372303	7.193007473127929	1.503339759071683	4.136763559412751	0.11768071519285914	-23.982361937195712	212.21305883711324	4273.709285317899	2094.234203337947	-0.045945409836585	-0.5083526914528471	60.9303320165909
