LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.681855285053654	-45.37698392416216	306.1640657750885	-29.913622581404816	17.301077733443716	335.1146945518496	228.79517011888214	-0.20888562095776458	22.76257061120699	-3.288819029872529	9.085954884957337	-1.6881108440353922	6.069768871464998	0.09747222797563171	-42.84079199310936	180.74716187321806	6264.764080100173	292.43860084786536	0.1165697390622489	-0.3533388286620899	53.8477857293083
-23.680993141256184	-45.37743149411286	346.13626301530513	-29.77123888778117	19.360753997005826	331.12291872836767	228.1843540797603	-0.2522601844085653	20.187512006432677	-0.7583735904322205	7.847097913401227	-1.4144712930540562	6.18472839318022	0.09514260065929481	-38.70951278559237	181.16593367148207	6172.165642796518	330.5746521305885	0.0933585042411439	-0.5515053253986487	61.37254431734613
-23.680261285738172	-45.377968117134294	387.9054864823047	-28.261720811837062	20.79836041139152	328.1939387713822	227.7719041191123	-0.26664625954333515	17.587236352583655	0.493935841313425	6.770855138978992	-1.2255717364798333	6.181263434544268	0.09054627344752263	-34.54487127570706	181.7754333113353	6084.349743242654	373.1749094134744	0.040758247779312	-0.6260867434613746	70.92558352347996
-23.679631059647622	-45.37855118070746	434.2985617915485	-26.130067293474056	21.831387697718508	326.3839223749843	227.42281372139323	-0.2693674380113171	15.40955086521455	1.1802284510798724	5.9159993523488135	-1.0982439288650285	6.1111070866336465	0.08720604165133744	-31.02381211916551	182.38381153638505	6004.047315844307	423.34233996560835	-0.0140416448356939	-0.5017483024862304	77.17148032056674
-23.679054918364205	-45.37915830780744	485.45013852347375	-23.803854964469537	22.628347308083384	325.57233587857365	227.09412261783933	-0.2685001959208568	13.670949548143764	1.6148075454180197	5.250652326216045	-1.0079623647555929	6.010555868682573	0.08647857737591945	-28.226870085661268	183.01663692673546	5927.7450181553395	480.3688429804591	-0.0525941665238052	-0.2979300345728164	80.7191182720539
-23.678490322026224	-45.379776368251655	540.2604640341475	-21.543120322946212	23.300604969371	325.5012627896987	226.78550808989522	-0.26386111232450504	12.283846267585009	1.8560085778559745	4.730494746798771	-0.9379961478088055	5.905161452164607	0.0872661448121177	-26.049774006333724	183.72895133405208	5851.868871487606	542.0492689124072	-0.0502229803716942	-0.1387722333631282	80.91400691337545
-23.677583090151252	-45.3806366878637	615.7374294554421	-21.125987530579216	26.037962247956767	326.0315790449515	225.73922743405893	-0.2920170824411969	11.048576868819772	3.579467512060637	4.033513272941586	-0.8012287624606309	6.086377825352915	0.09492778639234666	-23.888486726388226	184.28018079237674	5729.23987937532	625.6522087384501	-0.0333327552327389	-0.0587812177169551	79.05667055800274
-23.676014107196853	-45.38189668361944	737.4055930837284	-18.51141108678412	28.07344361845536	323.4630510148606	224.90874986205958	-0.27571903815483134	8.653562146793973	4.773595630582852	2.8826535516706304	-0.5699443034387446	6.062393724575566	0.08844606569859614	-20.033200045792952	186.02950491093554	5539.46673465656	754.1096198091356	-0.0224428870448842	-0.0317310134891157	77.30535942583353
-23.674558107789174	-45.38325307364842	866.9889315817973	-14.794226668244878	29.14896246038918	321.4455857173582	224.47976696478955	-0.24243270661202762	5.517921278249517	4.967946968742503	1.5928350057645084	-0.34578321157631303	5.822337488044797	0.07485320063688228	-15.193127479861186	187.95465923580636	5366.07391514154	887.2254899892671	-0.0153964551781127	-0.0263002693029928	76.18547673136673
-23.673334417171954	-45.384572408619505	992.6179218399587	-10.868267570147776	29.672809650822312	320.9679857829241	224.2968181475124	-0.19947175573273862	2.754380498055112	3.920587343778686	0.6252100015238303	-0.20894094235030097	5.480126215210521	0.05948645196799853	-10.939493066246303	189.82835815901723	5221.052561397947	1010.2966223985607	-0.0077471137819336	-0.0264631098083881	75.67667007202385
