LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68733700147956	-45.37596499747083	146.2186666269593	-42.066867222057354	14.413406337516543	349.0375487629857	225.92561535321744	-0.5403455731478453	21.688672437522865	-3.322251848734487	9.495043439051631	-1.9748858445694277	5.813744056306243	0.1478291472403891	-40.73187436644086	177.3308703997902	6531.722185548106	168.08151190469218	0.1266799480723816	-0.3623119287481969	53.08947570805548
-23.686292397920976	-45.37646816276805	205.0268650697975	-40.49990493544547	16.282458822765516	346.0654817721218	225.7808682211501	-0.5420248411645521	19.397653065078664	-0.8602325636433946	8.218372491419306	-1.7051766458515185	5.97816127499294	0.1392968984484789	-36.99463458626726	177.89514365754965	6431.561741599281	217.7541487165413	0.0965170625763727	-0.5605614704764297	59.20610584781219
-23.68529747299301	-45.37707891991646	264.10168107650645	-38.07599694816491	17.72604275516363	343.74207174765246	225.73474769576939	-0.5271308127099952	17.00000613349104	0.3725062957415007	7.111431459571066	-1.5139643330505306	6.021349384182865	0.1300389421286178	-33.20344431685093	178.7393470669004	6329.474691316362	270.9932737995302	0.0352482181488136	-0.6406393721638564	69.96294161170853
-23.68435588401177	-45.37775034375942	323.8989671705491	-35.51147307622371	18.83151634105504	341.91042970743166	225.67156216915714	-0.5107555638979858	14.918085527432739	1.051376605522306	6.227120220754488	-1.375669769281274	5.992522244789085	0.12405488986014032	-29.906460980361906	179.63255530545922	6232.633795279616	330.6265525795913	-0.036614548716961	-0.5116558274515624	79.60233423683866
-23.683457642315627	-45.37845131750046	384.78987042410336	-33.117449809561684	19.67688444757057	340.3913933560777	225.58374507612913	-0.49703521094555975	13.224883891611046	1.4998168102724196	5.533235992986684	-1.2685405937549319	5.926682570038161	0.12238166558100574	-27.2115983881321	180.53838373323623	6142.180207452591	395.86346375128903	-0.0736257721205308	-0.3089706608321884	84.03640325682966
-23.68258108213893	-45.37916474445434	446.6364311232299	-31.002169384750125	20.345813550680667	339.02657045679535	225.48521113388642	-0.48444993836861155	11.867046195984269	1.8012397450351965	4.989601477403825	-1.1796132812362559	5.84628110767663	0.12366280919876063	-25.073683494793467	181.48224318191066	6055.820452655043	464.7161026481552	-0.0657129971947671	-0.1617466090631211	83.92239302709335
-23.68129325528018	-45.38012967999303	532.8082361864133	-30.836122909190358	22.960363706073167	337.5887304917643	224.76008271731212	-0.4997035252577061	10.681640738746252	3.785567760385932	4.278116862976134	-1.0215346842859052	6.05894140342434	0.13292009009106656	-23.00196628211676	182.28144998028182	5920.855203678037	557.406641437345	-0.046407348531946	-0.0843333126247437	81.97443961677342
-23.679139605524448	-45.38152874797883	671.9406500014087	-27.765827447098776	24.962211494381712	332.76262160363694	224.3755742620583	-0.4605250616031052	8.358084301094081	5.210407755981811	3.093312816790898	-0.7641943674997881	6.062404458947695	0.12712321937568832	-19.31727765803401	184.31676024658037	5716.653784226835	701.2388580641398	-0.031872422368068	-0.0532887667777133	79.7627119863862
-23.67703888866967	-45.382977200062854	822.4264028626563	-23.656927814594106	26.209692780903037	329.0108819393436	224.415210313096	-0.408277980608496	5.336965444678144	5.60972560455747	1.747635213660447	-0.5176319304363706	5.834305935070966	0.111845447248847	-14.588953984560362	186.5609801373765	5534.919160414266	855.2661941044196	-0.0199098353849163	-0.0466336859550371	77.84996070721178
-23.67521122897029	-45.38439570578888	967.1840900570821	-19.769930302932963	27.047380663180594	326.48064247252455	224.57165873081786	-0.359862279331376	2.7271114695975336	4.761342512891947	0.7423994328099434	-0.3675924977320289	5.4996134924250075	0.09709563900150525	-10.44629558267423	188.79125694702674	5390.056268723809	998.2630991530617	-0.0088916438471994	-0.0496332207290495	76.46241174045294
