LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68173872522521	-45.3778025968119	330.7680904239068	-29.505888649292654	18.618085247533468	329.9718054387655	226.38244379270182	-0.38920948236411645	20.615583864933633	-2.1065678706602373	8.608968703855435	-1.6935329937079053	5.631793803408099	0.13777704310004874	-39.50893069684135	183.75921878125158	5964.87000276477	393.37827119743207	0.0993710052366147	-0.3397341893262861	52.10694704387328
-23.681220338956653	-45.378051243747365	362.0908163523438	-29.033662999799997	20.81256081940975	326.22099249759555	226.0640995071764	-0.3837308553021854	18.25104484885711	0.06843737024304482	7.470966617520645	-1.433523705521378	5.796417724294826	0.1285738613743231	-36.14079949889639	183.9017468341964	5899.063902865612	420.21132396959683	0.0832594708262734	-0.5164765363100645	56.47437360795583
-23.680625971742028	-45.378459532714324	400.1367495956938	-27.375003708378085	22.33970717674459	323.58495761196747	225.82497046047573	-0.36510698107938283	15.813474052768713	1.1105603939777016	6.497174017429372	-1.2426694108386407	5.831013098938099	0.11725000244494728	-32.65252423268003	184.2419905067984	5835.911724846884	452.23769269834713	0.0297866609333916	-0.6109629065268074	67.0154330856432
-23.679971255237025	-45.37895678325722	444.1339401973844	-25.30848092787429	23.450836607011883	322.0952691295149	225.5811420107537	-0.3460973642716714	13.7303478848739	1.6378239999720123	5.7262405394622995	-1.1050840205026702	5.795938682085988	0.10811854280792718	-29.601069825675182	184.65971306846174	5781.919269889394	492.1334619478999	-0.0316501287103134	-0.5022847663002079	77.39148172230598
-23.679278220838665	-45.37950038173183	492.853549306404	-23.17270879448965	24.316762815497786	321.38965350176494	225.34602190686303	-0.3299949686140738	12.0486315582122	1.9307713444474734	5.1214003632812455	-1.00001969807382	5.731397530594509	0.10271544397674362	-27.094729568233834	185.17241868168193	5734.252109587268	539.3145982231204	-0.0628962245336227	-0.2972135163522899	83.07862130265906
-23.678562276776827	-45.38007246729508	544.7639437564628	-21.132252047191674	25.0322339649993	321.13660225560983	225.14458162362348	-0.3151789242843339	10.711465845045574	2.056137984827064	4.645229828536463	-0.9138247455612711	5.661634224233085	0.10009287913291512	-25.0987463930991	185.80888798635723	5687.397969587511	591.9010184368614	-0.0533308949674577	-0.1366784280784215	84.26947691446632
-23.67772196600692	-45.3807413391779	604.3406728220914	-21.066280853326088	27.814651466077255	322.1222888742794	224.27076304014912	-0.32262921933390526	9.476461452563433	3.5600711467148733	4.033527383994603	-0.7717418503729403	5.873428385861146	0.10441472369174953	-23.235391103093985	186.20964647951467	5618.336830805737	657.1520021598204	-0.0362453236514832	-0.0507846024195712	83.67824591903249
-23.676108125356585	-45.38186512954008	711.2854544418676	-18.707979209498834	29.89752687094562	319.1422015058173	223.73880164167267	-0.2870892539710507	7.345768490042627	4.649476616676795	3.031328838884437	-0.536183921026776	5.928331211401823	0.09510143228326569	-20.02790860634156	187.6979479580976	5485.312868761705	767.0729573808642	-0.0245666152346406	-0.0147482585338409	82.88392334806068
-23.674462505642897	-45.38314923355372	835.623230458343	-15.151839128996844	31.051689261314362	316.29434767905934	223.66874511120696	-0.23343676723067847	4.49007365684378	4.778229970856442	1.8429492988451126	-0.29780350027996294	5.765539943688308	0.07734399873038432	-15.746184168531197	189.458590196987	5362.249816267438	888.7414337417706	-0.0152803412045048	-0.0042839563513307	82.20664156367559
-23.672942723460356	-45.38443977310807	961.1631936641197	-11.628097498182097	31.580603059251796	315.55911787459735	223.85411801386425	-0.18694322072775357	1.92913910528627	3.7366066921827232	0.9120823505391176	-0.1456667949132096	5.476008393627682	0.05931551387517268	-11.743808391331854	191.20734553983337	5266.971792648457	1006.3443780417314	-0.0066988444835616	-0.0060951653700995	81.71934504773049
