LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682192048393382	-45.377314223945454	286.8386917690127	-37.59710300537277	17.500076917293807	322.07808392877797	225.7966841397434	-0.4382412869064538	21.72947725736025	-4.489650687608199	9.033350792443054	-1.6563199338147	5.67461226398113	0.18005670450098799	-43.76318935132243	183.38214802240245	6215.61118180035	312.9450132185735	0.1116974869720982	-0.3504983100078825	51.57015242586488
-23.681389298915615	-45.37758920647022	334.1071981886995	-36.41979183920353	19.23225081678216	321.4084881742677	225.45815746029993	-0.43363574407887645	19.360049404363526	-1.8999095390366747	7.8265805074492585	-1.3556515445331359	5.809256397643403	0.1738051265728909	-39.889908313760834	183.61489772554103	6133.723734673483	344.1486710974659	0.0868370140644816	-0.5476279483217592	57.017537928670166
-23.680676444275402	-45.37798820698075	383.0079186611552	-34.23269669025127	20.461800391499974	321.10900401532865	225.33957140010742	-0.3981988937176045	16.917080563048682	-0.7101371776281642	6.7718703810987675	-1.152538960698553	5.831372861631605	0.16319116180054546	-35.89393645950379	184.08702522620277	6055.366757686671	377.85533501643397	0.0276436944252437	-0.6327557053873043	67.08337970253334
-23.67997961510792	-45.378478682842996	435.698199007705	-31.777691217050222	21.387371509135207	321.0571908798041	225.256244305266	-0.3612417059664539	14.83318101267325	-0.08970717655124705	5.925548996969287	-1.0172638118819015	5.792486639252213	0.1538075485273706	-32.433055989608555	184.60677164757544	5982.7726389974905	418.6420511808166	-0.0381246913788097	-0.493496711485505	76.05172361554204
-23.679256701016175	-45.379027299517674	491.7963636143029	-29.359766383561002	22.1229182013336	321.06012950115263	225.17169004982694	-0.33275132230856475	13.14341951751807	0.3232173214529044	5.260526392578197	-0.9207136510189338	5.7265571901010075	0.1476551973474035	-29.619729747116246	185.17569593838618	5914.567894357665	467.51567284180925	-0.0740319750325055	-0.2673677841588948	81.23097932408758
-23.678499812666313	-45.37961437584684	549.4686142977416	-27.1084137157038	22.739654608638194	321.01101738416196	225.08849455557015	-0.3118689671557327	11.780780540442663	0.5992807854946482	4.742965807121864	-0.8448407947850084	5.657937555680489	0.14377965690981762	-27.399180721768165	185.84220942549305	5847.877440990808	523.3348049554397	-0.0619365222120087	-0.1015004962838111	82.05200144142349
-23.677362958786695	-45.38037004361838	624.9477975957793	-26.828445493260716	25.329469603844228	322.5738235635149	224.2302696195715	-0.32497814900337757	10.632608164569838	2.49275361060939	4.098165032840996	-0.6846783334874862	5.900413284963541	0.14945529949197872	-25.42198213728626	186.44090080740182	5737.916326219149	596.4655247676664	-0.0377826712785523	-0.0218411523526539	81.28985044474678
-23.675540437711568	-45.381561387167814	746.0269697068505	-23.705119432470433	27.21402903311744	321.4002680307404	223.7527346054713	-0.28998299914697045	8.397224582754315	3.978395622592661	3.021782406485395	-0.4312914838647319	5.959711151588049	0.13593557370272444	-21.732349637284923	188.09157927850097	5560.598789445821	716.8076888374355	-0.0231848305101223	0.0032944761295474	80.24889843319284
-23.67379821384863	-45.38291370633772	875.2724189828729	-19.052927840897336	28.14318343507486	319.6553754875623	223.83561586318683	-0.23525092266467523	5.386825505245564	4.498637019627928	1.7931156680753084	-0.1965510828930526	5.805299414608786	0.11396454861247045	-16.958253033795806	189.90454841954548	5405.770589644266	847.4820167045458	-0.0138334167483174	0.0026814412838168	79.72162921290287
-23.672264130146537	-45.38426210599174	999.3614148251294	-14.328933120976533	28.517096645822967	318.53538135282344	224.19699253350973	-0.17893121303418827	2.7350318957619564	3.6026105701757323	0.8539784271128557	-0.06680973129091893	5.555006488616925	0.08856382405209279	-12.631512018225916	191.61569459377864	5289.427876496546	972.0235953948325	-0.0054306296322166	-0.0087129448086534	79.8513506665805
-23.670810818883957	-45.385632656473355	1123.097258293578	-10.599035992804549	28.7873493165985	317.9144002644719	224.46280975953377	-0.1218560557169982	1.2265907243071559	1.8412427049251352	0.3555932788802164	-0.038951160744635824	5.321433935414568	0.06327856225109832	-9.83146325897123	193.52196982816687	5181.621694544015	1098.006889962784	0.0022608854167846	-0.0227708863188345	80.54273986336024
-23.669353771989506	-45.38702657682356	1248.655172501741	-8.07035938288394	29.064703823322297	317.075119065099	224.5057412849128	-0.10321538751229901	0.7731536897553684	0.891712988544508	0.1552570880250685	-0.026745480140768697	5.134852296296268	0.04859426160117723	-8.459043641527202	195.51183553068674	5078.727758617022	1228.5898929052116	0.0088651241894528	-0.0337857667144288	81.52057456954438
-23.66793419690086	-45.38840545300349	1376.5982941536952	-5.690138186921521	29.38319007702761	315.2542470097438	224.39525024665073	-0.19264021678778323	0.8570210815290664	2.4654826628922737	0.11309100311553877	0.0703123208859775	4.993878256931573	0.06493300571365306	-7.927561499385898	197.6118737324818	4980.544847471489	1362.656954223572	0.0145354628917416	-0.0369532578386129	82.0798382978865
-23.666428269869225	-45.38975788230211	1501.8426377883195	-0.6814610502502972	29.771769586377417	313.1524246566967	224.2984113676016	-0.37550083748670804	1.2001916685373195	6.557719870034882	0.2997161718684036	0.3066577669643681	4.8474424801697555	0.10950621458409371	-8.163646531602492	199.8147627784951	4879.510390411441	1504.041032903893	0.0168604863030379	-0.0328665810536018	81.31521858916872
