LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68393699365165	-45.37687970692189	269.3128017578929	-34.51198464029458	17.3130000558994	333.6585894716698	228.4704597622162	-0.3970350305790775	21.10113367465335	-2.408952137407685	8.91922586470941	-1.8163403181161244	5.531782689833618	0.1575582127882948	-43.274759284755426	180.98810829282496	6204.856958077968	197.24401921907645	0.1069397732042288	-0.3476403024966947	54.92099869955885
-23.68309293400554	-45.377383510732166	317.4034198226427	-33.75899188998316	19.139551909716264	331.9702040322715	228.0404655180307	-0.39664876754012485	18.586633842235116	-0.07554029845635017	7.633199367694114	-1.5563050772993379	5.6306036260681145	0.14176796761149763	-38.83679153681054	181.45192043707252	6105.235305118946	243.5983657758812	0.0812384097711213	-0.5473298628775809	62.30288483462031
-23.682308118161846	-45.37795808624579	365.16246469528943	-31.96501779726903	20.345736825502083	330.45706349468475	227.68702797727204	-0.37586845586598505	16.14574751815925	1.1486058315689966	6.561127912261868	-1.3736490494889482	5.615605970450903	0.1270743747503652	-34.59857567804056	181.97284417928114	6012.152245416337	297.6757680817331	0.0277755994995848	-0.6194604080205861	71.3236667452212
-23.681540381909787	-45.37857734857347	416.34243469054917	-29.980992702171246	21.15959549150414	329.1220672505423	227.358801562627	-0.35636926879505926	14.140071715041408	1.8842095944250423	5.725322190632366	-1.2424562986143746	5.554118403165877	0.11745506363634274	-31.089802922314934	182.49150920429315	5926.395528038604	357.988536956758	-0.0362884772825695	-0.4741505362274062	78.7418331575661
-23.68078397442771	-45.37922003068053	471.4138208040765	-28.118244362351707	21.73817667218009	327.99482603623187	227.08029101090153	-0.34210289269293814	12.552256337862538	2.375897540178997	5.07481603697112	-1.1425944712538156	5.480875975753807	0.11337331091864485	-28.336716793969533	183.0636831691871	5845.68934474415	422.3961181067711	-0.0658597864095657	-0.2701892329601179	82.17838587744562
-23.68002968258151	-45.37987708247523	529.1692784189047	-26.453262824268656	22.19425492932343	327.0721552806293	226.8620846851333	-0.3304517207324061	11.290000387607765	2.665015513730073	4.563757268553122	-1.0621947041046849	5.4136013993555805	0.11283760729271416	-26.22462476922099	183.7395216122943	5766.29865902446	489.1042152961294	-0.0521595519282771	-0.1235657680366246	81.296476808377
-23.67889214173961	-45.380824701346356	611.0485840346935	-26.884794278836516	24.69994608937595	326.1739686640466	225.91737031440738	-0.34276529555874136	10.188559286354675	4.485029162351422	3.8714813724751225	-0.9146079007235652	5.634808149920234	0.11643581722090782	-24.156257773350482	184.3407101261193	5628.74754241228	574.8724847855153	-0.0356839229268992	-0.0494723632384047	79.75037864154105
-23.67702215585781	-45.38217826813421	739.7107094785231	-24.830782550001942	26.48331875270722	322.49610591941234	225.2760530281251	-0.3097188046630179	7.938591187149973	5.705207180525146	2.703423021171745	-0.6638613684232557	5.6800346437160245	0.10366678038163239	-20.249924881329573	186.10601768953538	5426.333517169927	709.9435523069444	-0.0259997623493511	-0.0227156785216205	79.04160290175213
-23.675244162590342	-45.38363546781662	872.1971486388362	-21.14197438478963	27.304172437429088	320.06626398276416	225.14435661386347	-0.2650600765108447	4.965356539368395	5.953519059615724	1.400832569246244	-0.4261508346197906	5.523713986070858	0.08669096279613096	-15.316917248814892	188.0729263213789	5248.798779437934	855.5865603002961	-0.0158447779401814	-0.0176973680756258	78.9126816512878
-23.673674349112137	-45.3850326174563	998.7497435683247	-16.703288182944014	27.55036597680919	319.3231018997234	225.23999830196553	-0.21290251969248555	2.4913616250794512	4.774713338623517	0.4439119069493441	-0.28348372584495374	5.283999257818791	0.06799133624807933	-11.101215914515763	189.96801199251678	5112.414585623292	994.1013444396218	-0.0040068096047487	-0.0195728001099281	78.98258195581045
