LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68382332763874	-45.37712329076427	270.6226009667329	-35.73478171459165	14.031917072272245	326.8397674630529	229.409734630017	-0.342690745536762	22.190462205719584	-6.333232608609899	8.982351960868689	-1.867730428237357	5.761834818370609	0.08370739917771161	-42.27338352620272	181.41073777440482	6325.261789190507	335.68515745122113	0.1106192341818983	-0.3448038498559254	53.83690126304726
-23.682999398043833	-45.37750964412778	313.1767080524784	-35.47235522859915	16.428698207947946	323.37830789482376	228.92065955035514	-0.3513034304679417	19.952672945294264	-3.8318286293922648	7.821203695624278	-1.6228534104010601	5.8536436987892095	0.07629601361271861	-38.62414719725121	181.68801619900532	6236.139319293251	372.475256867596	0.0926112150905517	-0.527111577728993	58.88083409542201
-23.6821882300243	-45.37801844421823	359.2587470759141	-34.08391665499412	18.23358934673836	321.0288214825136	228.5025985877619	-0.34419355992795847	17.52363025410536	-2.383931849306816	6.801446648028994	-1.4386904463853036	5.8276382062122964	0.06584360949843064	-34.735537110519104	182.25053957745692	6147.931353913288	413.9347642135154	0.0414843079105684	-0.6298866996430464	68.36828132518485
-23.681375527169106	-45.3785982154495	410.3390533242015	-32.18327658562341	19.60584727731082	319.80154312367785	228.08403433074096	-0.33686738193947585	15.435973992649988	-1.4432570426436615	5.995429040895237	-1.3027494582303054	5.742597004236505	0.057565036478635805	-31.335593325722172	182.8783111118534	6065.40854014615	463.9430336109174	-0.018790594523441	-0.5360589736112961	76.5096645914789
-23.68055514500304	-45.379217893169965	466.1584639779078	-30.057363041066495	20.686042150201896	319.3642991334829	227.67349307852203	-0.33324540511513645	13.767287353307777	-0.7534732839435332	5.370829204094317	-1.1964097686059985	5.63750158080793	0.053987408121821324	-28.57839728349738	183.54557612608681	5988.51119473038	521.6391716335007	-0.0565748343893234	-0.3304573796995444	80.49021248136656
-23.67972430473953	-45.37986024083291	525.2375409224213	-27.880385805401044	21.574512798739523	319.38252244368294	227.29376574551785	-0.330452007893874	12.446522566283196	-0.27442909309986135	4.88388455943314	-1.1068069377077008	5.536691448757033	0.05413884359515604	-26.402144356777445	184.28986904459566	5914.207083533813	584.5611223463695	-0.0546862318080027	-0.1601908839993735	80.18350310250513
-23.678613600073923	-45.38068394881539	600.944589557005	-27.755488016828195	24.46143136056913	319.8265768528113	226.2890410276287	-0.35618294692096236	11.34579944259272	1.600296584975744	4.278576701988638	-0.9699857707136321	5.695536915499127	0.06270695165340329	-24.372470895497564	184.81925439100388	5805.947125294968	667.6897885298329	-0.0365295442494217	-0.0689807291063083	78.06347535524311
-23.676705667315833	-45.38193665980752	725.442753160054	-24.859528825374788	26.819187236379378	317.4977729879298	225.44361866481296	-0.33757198616018025	9.231216917120381	2.989514416402517	3.254914905556851	-0.7371212015682613	5.679063627324821	0.05815780006556235	-20.787166236179974	186.44870651263403	5626.153063946448	796.7813223595967	-0.0231783972410478	-0.0369468255386659	76.60156537668746
-23.674811851998587	-45.38329619714815	862.874517487436	-20.636888119510587	28.31939066290817	316.52611515608896	224.97967190321347	-0.29247007436149447	6.301026946015045	3.3461581146990285	1.9993376608267444	-0.49874197263661274	5.458764344851282	0.04056123830351534	-15.988430451113407	188.35991550561707	5463.138448082324	935.2525069219379	-0.013225937830063	-0.0335502545508235	76.12187930406893
-23.673147001837116	-45.384672821857805	996.0337332586672	-16.36422787351705	29.17648837541614	317.06876751860534	224.71837522525988	-0.2480593484150037	3.569832027747373	2.673617513939366	1.00027937884408	-0.32906698572280957	5.154970690247053	0.02245514342121313	-11.509785431672693	190.32073952158447	5332.669988075929	1063.5630561543655	-0.003693270362981	-0.039328409590045	76.25130791742168
-23.671551961734192	-45.38609996119395	1131.1907860015285	-12.450685200492925	29.639727429024084	318.1393313698316	224.3800402930473	-0.2111876311969772	1.921154949676744	1.6383829057572605	0.4870973413374986	-0.23438964053434486	4.886765431872673	0.013494139691139101	-8.565464516556638	192.52973642734864	5205.757294003156	1193.5051947123761	0.0061363651055762	-0.0438102062300936	76.72461620017414
-23.67004340589553	-45.387549303561855	1274.092788324322	-8.730478545982574	29.906104086725684	319.34385426903174	223.91615174195755	-0.2439323804475432	1.3201961666004416	2.2368866422016915	0.34671360140464824	-0.12158757759543537	4.689343797875068	0.03141358297291419	-7.0869511598196056	194.81970314331812	5079.002751496837	1331.7197695356213	0.0176585344846558	-0.0392230765124147	77.12179621382035
-23.66849335037267	-45.38896248115573	1417.7065110937579	-3.2644412314671754	30.222429920085244	319.76485759781616	223.3862308845468	-0.3889535478145968	1.274619131273212	5.648013385759957	0.45383281904364753	0.11266519575350915	4.532965331908058	0.0850730156356471	-6.794984290119987	197.1486531968404	4960.199348594727	1474.7145627016296	0.0276553888325281	-0.0264910886467588	77.02387517635165
-23.666957551539063	-45.39041460445384	1552.5248306614747	5.677885889838149	29.926693293474123	320.7406010918197	222.80178259368472	-0.5211413971617352	1.9064883691684464	9.524697139363745	0.9153396362282564	0.41835332423694843	4.353184152444337	0.13439219647408213	-7.640125060973723	199.4708012932606	4845.141558708188	1620.8667723964586	0.0244458370401005	-0.0204362780538562	76.726111047879
-23.665393046693893	-45.39185279954264	1690.7342937687995	19.160936045276575	28.863676291347808	324.2309097220294	221.88192981979824	-0.5015683916216394	3.7543722141557807	10.676855593587486	1.940737411415131	0.6781631420290385	4.227375353441521	0.14039887856764005	-9.808800102951338	201.70288356198822	4738.668854959186	1752.149860432155	-0.0006827579205599	-0.0257171296544254	75.7093490092074
-23.663925065375324	-45.393196026799814	1820.5351541782431	34.0954225330524	27.071547860464953	324.61042767153583	220.66930544078113	-0.4164700241692619	6.310266599592164	10.36493343422588	3.247858959840813	0.9115767733171001	4.170610691398137	0.12937541443454353	-12.75776994221365	204.13110563947015	4637.118581198904	1865.755158898442	-0.0834197056358605	-0.0470336217030402	72.99134727751941
-23.662477924761895	-45.394497918189344	1935.4451841350044	49.020081415461576	24.272604953565178	319.7212317490531	219.27402386925655	-0.33486528794862885	9.212730077217477	9.763502633418314	4.637538636636619	1.1222969904964382	4.16365674860637	0.11877465980499183	-16.058886008147933	206.58252723886758	4538.974244142576	1968.500082922319	-0.2054681662832529	-0.0911748134979578	72.31620135468984
