LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.67818091097327	-45.378648305049445	508.5089406024937	-22.293757922417694	17.654127646451723	312.82439076401926	228.71029716373852	-0.25731972417114574	20.87609591687053	-2.10348820332823	8.490213308088936	-1.5748061413383667	5.622300481983873	0.08355369301802187	-39.27618627862068	184.7418484650679	5900.661936421649	468.46067454623346	0.0917114259498653	-0.33066554625638	54.364864276548765
-23.677806611819307	-45.37881176658064	529.0210126586688	-23.042626823182744	19.949392571028557	311.338914761426	228.139579452956	-0.2874435413233427	18.733672598088912	0.07586252962398159	7.2846078861099555	-1.3659068482977423	5.7195130718878415	0.07649557948356688	-35.71779095372671	184.72565671625637	5863.207106860155	491.6578200480271	0.0775106262574041	-0.4973544917107424	58.92382756689711
-23.677444684220205	-45.379127324374615	555.1196108190551	-22.487553477521022	21.638398125793866	310.9827688644868	227.70877581114405	-0.2873429137720612	16.48446080753781	1.005060983290673	6.244584464333793	-1.2254734641596199	5.718581041582576	0.06790177266517543	-32.10123903386595	184.97701074283955	5817.616932845494	520.3174120734758	0.0277850918380641	-0.5919460283652206	68.05568193990545
-23.677042044931987	-45.37954796256103	588.4454751864018	-21.38071359309741	22.903582905930588	311.53125470076066	227.31669030953637	-0.279250839015985	14.539072270199629	1.4032534885007304	5.427867253942193	-1.1329212236184039	5.673399179072267	0.06256145977256576	-29.015301818567526	185.32902561421034	5771.772358117765	557.0835723916775	-0.0267408795584058	-0.4885911329284786	76.72160607404408
-23.676582384272464	-45.38003383358219	628.0992020142743	-20.067805093702574	23.88328722664211	312.58043242152746	226.96840834747798	-0.27147873714483134	12.950707765717329	1.5871583706405472	4.799831851805701	-1.0651921081931326	5.616152640719972	0.06160206508628696	-26.537507975854265	185.77529666414617	5725.814599494798	601.3875307862359	-0.0546667206329181	-0.2823928140507196	81.22450278573987
-23.67607547185403	-45.38055961475478	672.0017666048968	-18.71435466599431	24.665275859905964	313.8049917685999	226.6799020770199	-0.26431427914398964	11.670619675929933	1.627424204271226	4.318390361549108	-1.0083971020944156	5.563612917014408	0.06356482314749827	-24.597192718629184	186.32904886577015	5676.881268177157	651.0156291843869	-0.0455087776387486	-0.1183124703426939	81.85047622111156
-23.67550043883607	-45.38117451352961	722.9849292518709	-19.630161732055576	27.407875081966004	316.62753031410386	225.6279750537651	-0.2942750618100794	10.54048209034617	3.043505403730841	3.689343761699307	-0.9161198232340162	5.768122607067758	0.073624166281111	-22.766019064777215	186.51462822672835	5617.218312881983	710.691300751356	-0.0280634697527234	-0.0294421312113258	80.80169924366746
-23.674284143676267	-45.38219767318107	812.910933928079	-18.50690175589986	29.537622888280037	316.60601451348487	224.82693460055884	-0.28893226656052945	8.501268900184252	4.07044991257038	2.6778427232962025	-0.7314842031392832	5.8217284988225035	0.07179962046104851	-19.59563623980706	187.71216205504496	5491.282368513785	810.4958161863503	-0.0174999958156296	0.0086981413327326	79.7134841657274
-23.673093955906293	-45.38337087151931	915.1783759876768	-16.00529447743613	30.729315627050607	316.65370077309944	224.56176450477642	-0.25723568148066167	5.713794225970161	4.0348022110433	1.4910803206115983	-0.5378834336655357	5.67843638660586	0.061529630074094024	-15.360988735447592	189.2075584016161	5367.00442302955	920.3759996732542	-0.0096404317880778	0.020645038661069	79.06300748642815
-23.672058420807478	-45.38457357987352	1017.9141285212527	-12.95385445795876	31.193785061284707	318.0568142931678	224.6581902400651	-0.212480034971384	3.1744391261309035	2.6278152961328596	0.562492880512176	-0.41326217920565134	5.44096354882542	0.048168452400898745	-11.443626462945897	190.7781081448906	5260.7857543093005	1025.4905900046106	-0.0014324105481419	0.0190546441671664	78.83933196014779
