LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.685821948723873	-45.37591975553933	184.19753197851225	-42.76440248726668	14.830116631727034	342.1100198593708	228.56475394724643	-0.2720673216603406	21.23153753081446	-5.592491637680295	9.864580793945668	-1.893045428438406	5.550491035658472	0.1058197851450097	-43.34517127995065	177.03977851029677	6623.950681419544	118.59597402828607	0.1299753959204161	-0.3439353143911841	52.4534690864369
-23.684671338415853	-45.37633121361353	237.98171362751273	-42.35572620565193	17.008524862535634	338.29823173517775	228.26522937461468	-0.2861133563490362	19.001363220013612	-2.8083415193439603	8.514112414282527	-1.596234416025257	5.679425937066799	0.09999241532534536	-38.9119400260218	177.7067556796521	6533.040173916036	173.9197847801602	0.0885093642658167	-0.568619775862943	60.55555215959726
-23.683695735665083	-45.37679608122645	290.62401283105663	-41.02310123695394	18.637366830316456	335.5771420161037	228.12097029032026	-0.27393825362404495	16.691436813285737	-1.342553578904905	7.3361125463595425	-1.3860690894947099	5.686861789016801	0.09034705273814032	-34.58012980192395	178.5880782988492	6440.678897182783	228.79182482934624	0.020829038947076	-0.6409298921568016	70.31404949970843
-23.682806387782858	-45.37732357985509	345.6956708342358	-39.208898350876076	19.842210513360456	333.46531909165753	227.96016393732003	-0.26235841588002917	14.716933406998434	-0.482868520278234	6.405174422984314	-1.2380862360120735	5.631781342957102	0.08210501984950297	-30.925311874839736	179.4811790124704	6345.8197230553615	286.94356023084185	-0.0447300869101347	-0.4730143687592981	76.44309108925158
-23.681957552999542	-45.37790303518077	403.0838448605883	-37.05862724598782	20.739659408696276	331.7931077016459	227.77059518874998	-0.26020164640409843	13.107355359544734	0.12250250697740109	5.681249583539605	-1.1290147100261092	5.547937113024194	0.07800179144648066	-27.99196025635827	180.3635321288981	6250.156735048539	349.73456955401855	-0.0717162210626716	-0.2464816745293487	79.51826522776035
-23.681127451548683	-45.37852184422709	461.74467549328773	-34.68389975225266	21.453027856088447	330.52850342231807	227.56934155838243	-0.2644605959306435	11.805830910371968	0.5548237997843872	5.120087554795547	-1.0438919307472463	5.4586410170268564	0.07750937444683079	-25.69618142183898	181.27534850098095	6154.212440357719	416.66200922024126	-0.0581780865154129	-0.0844300637477814	79.14125374020959
-23.679664019564626	-45.37944726199623	548.5472615012684	-34.094367048980125	24.30176707589395	328.5826996627664	226.65117499054236	-0.30886351011690616	10.812193874855224	2.8719427928443815	4.434175726587127	-0.8661775649028485	5.68313327190163	0.08700165624576399	-23.486651019884224	182.3207260880494	5991.725403464313	513.7516365332133	-0.03485557996624	-0.0050645309474956	78.40354469529942
-23.677613409132213	-45.380766278141024	681.0292459091511	-30.290116176112328	26.519183016767357	323.8954443684466	225.96529443789595	-0.3026803409164216	8.60690796826265	4.453317302592404	3.215749452400202	-0.5926161101753226	5.695584081370199	0.08051674979532283	-19.299289732040616	184.5246032842206	5765.504868772262	659.1044126559948	-0.0229274843749308	0.0186229468551761	77.79603382087481
-23.675731594533676	-45.382171277539015	813.9340723178902	-24.91080907632515	27.801136723570956	320.10564592781384	225.73518402749636	-0.2762916883524823	5.677569795594295	4.9228403678612676	1.8714105872839935	-0.34811430732403204	5.490570881854949	0.06630253486501667	-14.252267642230994	186.83322788908475	5563.759228211091	809.0484996199398	-0.0165008714664367	0.0146459524490548	77.425332020789
-23.67411904520513	-45.383567957992895	938.3406745093998	-19.31845352566702	28.380341469562502	318.56672580549736	225.7677218296812	-0.23886856740560486	3.0855601448540524	3.892116537101093	0.863223438967142	-0.2113962773307306	5.189481691538674	0.047293774015320464	-9.964516829890131	189.0231085820896	5403.885749190149	949.1421380155625	-0.0106137308277239	-0.0011044004987485	77.34076926930248
