LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.686424353790535	-45.37640207342535	125.33366729595244	-46.97210034160911	16.068125213918723	344.3980378062963	228.60472871426367	-0.3881609850377005	22.273355850232253	-6.766541923008188	9.426236342691618	-2.1729949871899423	5.646544281029684	0.1309698272593821	-41.55956473588076	178.86995523498743	6665.445156609758	156.0139585503924	0.1240250524482502	-0.3845237852846483	52.223269775768046
-23.685393028714444	-45.37673297626731	179.01732386489616	-45.060396066508645	18.209055434118767	341.8257852077938	228.30322106328666	-0.3646973632712967	20.121855233849388	-4.255976983155271	8.304306174302598	-1.8864297377058328	5.711383078707296	0.1170044811670705	-37.865231330460226	179.54316731240453	6530.4182863758515	209.18990466831693	0.09496821269462	-0.5874532834840704	58.477904749380166
-23.684451305148936	-45.377159599451474	234.0347577386856	-42.219575601631995	19.77263627980452	339.447731546153	227.99366481415254	-0.3339205555303271	17.819792943664698	-2.7226038414531026	7.3166640366740205	-1.6753153008440986	5.677149319775417	0.10434247206867188	-34.15492014852963	180.31837110868474	6409.567628914576	263.8542876864663	0.0386250810538046	-0.6510838275348719	69.21152355345033
-23.68352674458693	-45.37767799125459	290.5471206757121	-39.12815872300404	20.935828194850068	337.1246212808013	227.6277661340868	-0.3144401898716507	15.772573827011216	-1.6350123940509707	6.515083791495869	-1.5230617992825546	5.603008680647788	0.09625645213933233	-30.928122988422572	181.12633892927596	6304.810642045284	323.30695436105964	-0.0302782936474643	-0.5009346831988867	78.3616378827624
-23.682593443533175	-45.37826760492797	349.0055080034988	-35.984682837550864	21.8248417342557	334.78651410804343	227.2346778931059	-0.31003079512483767	14.045230329592373	-0.7461424421546069	5.869983125812615	-1.407152331574236	5.517904725220123	0.09338235019485003	-28.26325481043618	181.99405369126748	6213.977423876628	387.60278505485826	-0.0609787875330268	-0.2892043239088308	83.09127813390958
-23.681650132603654	-45.378901784674625	409.1002931674167	-32.92631588748282	22.5364766028669	332.49030136242527	226.8437020961897	-0.31516326067020584	12.598801788628691	0.002988549740905544	5.346182410144694	-1.3117957299686538	5.436637821553635	0.09393525436361516	-26.105307669196	182.95786014124775	6131.870543161856	455.33221215119954	-0.0512536254335214	-0.1391828090684271	82.38697331675502
-23.680207582495427	-45.379746420233296	488.36605002932004	-31.74276500629903	25.31979651020704	329.90210508598966	225.69507067889043	-0.3470951978727758	11.419562030654939	2.5094816498912302	4.710539276431231	-1.150894258026813	5.626508611195995	0.10351381483541693	-23.97944198448833	183.95922672161856	5991.870628435222	552.0000859028258	-0.036967348578123	-0.0628568796049067	80.54540607236459
-23.677958957537985	-45.38100046724019	617.2905021445314	-27.004581826060985	27.271314573877795	324.25036417393875	224.8216876435901	-0.3312661968947256	8.983840175389592	4.652244434906992	3.6128046058031758	-0.8770822474447849	5.608475489039929	0.0975250876401649	-20.18024060455604	186.13803621391656	5779.709324004924	697.9612602143105	-0.0319574575800234	-0.0385227056977139	79.2646246449816
-23.6758246438361	-45.382321919909984	755.8559244696759	-20.84803390968102	28.450746284025893	319.8982779511497	224.41810746941002	-0.30275623748058467	5.750402866384043	5.740391689594469	2.307977543454043	-0.6070648784751951	5.402389444693763	0.08033423304429732	-15.407830603742918	188.60981775955625	5590.73032142327	848.7071146205999	-0.0290514338788622	-0.0395070142295074	78.61726705565422
-23.67397630113491	-45.383624274276194	891.5117074959562	-15.204631999374783	29.131591448334678	317.3197470349561	224.21685090062843	-0.2806379858010335	2.8879756689526443	5.406931529576438	1.2680079730669296	-0.43223917581936033	5.140700843882258	0.06190923492250018	-11.180396730456057	190.8610654594723	5454.954805700785	986.9962972975666	-0.0234565496598532	-0.0497361042002233	78.144813458036
