LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.689284590363936	-45.37410726431739	86.49657763960522	-51.579840407392226	14.515879050143798	364.18063050550836	226.2838809995249	-0.5315631578352124	22.934633018649407	-4.025161070106144	9.393496584341344	-1.9959687801571413	5.596482192606155	0.12876022966968595	-43.908684032229075	173.48677856391092	6840.140778244086	-0.7037639735709093	0.1533508212958477	-0.3536684507063972	49.25029691063917
-23.688064736209743	-45.37471458931251	145.81204922443246	-50.10379822069959	16.17106140082674	359.10360074018644	226.01181619659803	-0.5245792849764689	20.598754050387114	-0.9722046181955145	8.135083912416063	-1.6683448952493827	5.762586306127592	0.12355860769846166	-39.808824899812194	174.57594327505834	6723.693313789433	53.697159400446616	0.1069933146049141	-0.5870631461618935	58.55739195660226
-23.686987379293353	-45.37538188713196	201.4293697599471	-47.847116159215254	17.568240862954333	356.43620051945084	225.920900779404	-0.4898975598738509	18.16514900140802	0.607840296568862	7.047937245513565	-1.4429388649126829	5.8005564300215315	0.11187587350110276	-35.73440094018837	175.91002153696897	6608.5781486745855	105.50615062877463	0.0369013261887051	-0.6627252239437025	69.64362647839742
-23.685995931175256	-45.37606298518635	256.9145947794333	-45.36577866983787	18.72748305789997	354.935662089647	225.82381892786313	-0.4531761365564031	16.01455667729789	1.469419877127851	6.1833603099589105	-1.2867198797142	5.758568691593813	0.09973310651770628	-32.16861249100038	177.1925650916675	6502.950849153205	158.51700744522924	-0.0404636343245074	-0.4908325728281617	77.7345101116915
-23.68504516672241	-45.37674266763328	314.4798356320894	-42.82332233475299	19.66464408483552	353.71756151361774	225.69572189415618	-0.4259325059047787	14.217482260282797	2.0225691354378506	5.504953718470375	-1.1703756634417215	5.6766729434076035	0.09095685719542938	-29.191237350630185	178.36923110045672	6407.632153503757	214.97639642148405	-0.072767987538378	-0.2676687233112749	81.61468187254964
-23.68411198709821	-45.3774172327961	373.7425621481863	-40.23612659554008	20.428399036121085	352.46894524230265	225.5605062915998	-0.4095848238540188	12.74120284236177	2.41890671490404	4.9711540561015095	-1.0765019984195754	5.585004064326751	0.08652966353035932	-26.773986907588164	179.493805144824	6319.5836915394075	275.93647794161643	-0.0605655748941752	-0.11908050528676	81.82116494766403
-23.68237847207673	-45.37845166840752	462.9475966417999	-39.39468278330746	23.247054395133354	349.28941965062415	224.7541392890219	-0.4313891960966495	11.621084699301836	4.9667100806129625	4.331571924354614	-0.8716604734702973	5.847780891476716	0.09189324006670684	-24.48121599980473	180.95848005631908	6152.554917553335	365.9725882487825	-0.0385615272584029	-0.048658010735523	80.3784292001473
-23.680030460197717	-45.379835375238805	593.8746524637337	-34.76906387953448	25.24051578435084	343.51327899533425	224.26808660518682	-0.39842758153718905	9.069314593402177	6.889315233506677	3.1681575125329835	-0.5685120320667887	5.873060868944359	0.08592742355909222	-20.164486699622717	183.6258937029237	5936.924483323357	507.9784833720967	-0.0252426080842342	-0.0225741179308169	78.84135460146143
-23.678015928459697	-45.38125161221429	723.7460679521286	-28.599441739647336	26.23552658603167	339.97374630065394	224.17142355412943	-0.35922523234240483	5.744828831646812	7.628660303115917	1.8647437503614932	-0.3071772559899066	5.676443245547391	0.07379789996605177	-14.909896199363232	186.2807625086755	5756.746287851385	658.7800586817364	-0.0180249874654152	-0.0218757301308666	78.05054611438807
-23.676392260589118	-45.38261069772143	844.6072806761379	-22.75329127076737	26.786646914533566	339.0723174157047	224.25070606022797	-0.3065328259427267	2.80495764441133	6.512141302542828	0.8996042000395581	-0.1792738877951564	5.393750981702382	0.05646921876888293	-10.436605474132026	188.77863902326118	5618.400625469412	799.6815401820527	-0.0123601750719252	-0.0362545700868516	77.95130389033739
-23.674820432648918	-45.38397231030887	965.7174920622232	-17.935504804030504	27.381432892057784	339.09844747260223	224.20801772889067	-0.2367580625470606	0.9469780828378982	4.270402999614127	0.3902475257481186	-0.15831529720388374	5.1439145984642956	0.03582438950205309	-7.5961431423713295	191.42226630010452	5483.961754914617	938.368944728122	-0.0066593686532544	-0.0554219740655931	78.1765219360034
-23.673229231169934	-45.385325947671326	1092.9607646077943	-14.09327662338813	28.00363828922776	338.55169766397785	223.93767750985072	-0.18679559098682208	0.10822194255854889	2.393516792033953	0.20059190128586507	-0.15757251537224404	4.9391484937777275	0.01978140389862693	-6.08660325115858	193.9014672508519	5357.702956144514	1080.1991386159075	-2.879745378383917e-06	-0.0697647864762787	78.4321613242554
-23.671724996763167	-45.38671818641111	1227.3609354138312	-10.838080244083912	28.597966426356077	337.19958758411383	223.49293891594152	-0.19620926315703607	-0.09848130423892858	1.9306112154351527	0.18766450898035056	-0.1110408910718657	4.790383210168147	0.021592765232596147	-5.3646328970957455	196.10293870184697	5245.0628173834075	1221.576205685894	0.0101430465901899	-0.0703136649624339	78.31736451178601
-23.670378963705325	-45.388128132610305	1367.2265144836888	-6.646423712932062	29.448626552898855	335.43626410884315	222.9640031114452	-0.29927467852905637	-0.01632858925522791	3.5821342420396873	0.32207427821298573	0.04430205281426923	4.701530971776931	0.05552108036479815	-5.224600993055203	198.0407083356509	5157.7943255640375	1356.4205558069812	0.0222206369049168	-0.0562978166897302	77.52528932005157
-23.669155952417476	-45.38956500848529	1500.6654787080984	0.5639433200432187	29.779614945556	334.9339978518545	222.60028948943622	-0.4283597703043586	0.6588247391853722	6.392560829308016	0.8249024291221136	0.2728918351137103	4.5798804057635225	0.10148344827961167	-6.020717147740493	199.9576416272146	5064.433163925683	1496.2521247669265	0.0230831676563092	-0.0447505384935963	76.65899272644263
-23.66773953704164	-45.39104387199042	1634.581628413264	12.341756052327405	28.89561436087278	336.4990025787082	221.94447069200123	-0.44803441829517066	2.393208076533231	7.683540637563205	1.8149361081955704	0.48642694291221866	4.482165497970838	0.1161811632071783	-8.220349671258175	202.01030358256307	4960.819519868912	1640.5175833166093	0.0086022901759827	-0.0418657019593133	75.15307157115494
-23.66612044935092	-45.39240104166705	1761.9321669976011	26.477631198676068	27.157284494876524	334.2750892939821	220.72305184421262	-0.38285226547543044	4.867054886620798	7.379239205430702	3.0892008995666886	0.6878221614610593	4.45353195353287	0.10910823471823525	-11.330504485017288	204.19307947783608	4855.854327283695	1770.991410326412	-0.0338024991667441	-0.0436468658050134	72.40446972807798
