LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.681722737093008	-45.37727982985221	335.64505139026755	-28.16896896853458	17.39205174937853	331.0636536202574	227.6405107145943	-0.36048639164794577	21.629401144103053	-3.324838299958145	9.774312061747281	-1.6161942986586137	5.665044690525139	0.1001419106536627	-42.51060937227904	181.6447463483687	6253.915841010361	336.52005505238037	0.1022830087267126	-0.3463491599262354	55.20686916931367
-23.68106673753645	-45.37764303999122	379.6938380769233	-28.63063731183603	19.43994077284613	329.2669627817103	227.2173935882515	-0.3735671135448368	19.326286216582858	-0.807172720726918	8.533020960243295	-1.387517156570718	5.763537173016275	0.09656645187914659	-38.43478438619394	181.7831433631899	6178.382724629136	372.45269812128225	0.0845668848081803	-0.5353097606433704	61.50813236724135
-23.680477096455025	-45.37811547148432	426.6369340096381	-27.771014285822876	20.931293554103895	327.952875324721	226.96705364225204	-0.36045813388745324	17.00113419534318	0.5255256517282929	7.456123054132371	-1.2226444941103696	5.744027150128798	0.09064013110223586	-34.36698786219625	182.17891586414893	6097.139340233824	414.31419455551526	0.0383438887808546	-0.6333342457747697	70.41837556800367
-23.679887553013163	-45.378646722333706	477.73063808477934	-26.28734584808362	22.059714865405542	327.2230697424075	226.75815634212844	-0.34234521918128935	15.04526256230996	1.300600729079168	6.600864849838661	-1.1039587062566276	5.673461838799212	0.08662655593828326	-30.94335355474605	182.70286495492405	6015.93561804801	463.1458129158908	-0.0205134731726809	-0.5187814493457535	77.92325932155093
-23.67926679644564	-45.379216294659585	532.4373005786737	-24.51149423013252	22.947030436150378	326.84647215381074	226.55734357285056	-0.3264261792814002	13.461557208603287	1.7866453213366595	5.930483773642912	-1.0132675892045717	5.589795836297319	0.0858922632234142	-28.236286950602235	183.34987868005376	5935.471467747108	517.7118521137138	-0.0580925017470192	-0.3011253295634815	81.98059607383581
-23.678610513971684	-45.37981744402581	589.2581050250762	-22.64842472074186	23.66650950683328	326.5654919286389	226.36511111275212	-0.3122248975920826	12.171518243236473	2.0352425938231415	5.401028634354459	-0.9389302688561914	5.512621258519469	0.08703530264033597	-26.14394687516006	184.12694340064735	5854.290170831556	575.9648680770904	-0.0515546363257173	-0.132616264021965	81.35617537320995
-23.67773298971261	-45.380597147237594	662.3676730128005	-22.792752336917246	26.3306609891184	327.61707521089727	225.4007293407529	-0.3294792779240902	11.050555271524871	3.758541332871426	4.749944298255134	-0.8099458343292595	5.713001708314392	0.09599883273498327	-24.144994724486533	184.70116709998848	5737.352109819909	650.6497895156664	-0.0328712085286835	-0.046806841469933	79.36867489855224
-23.676115431414797	-45.38181532619835	783.2547427998218	-20.71696252515173	28.32866443625887	325.1828841567388	224.7390519728417	-0.30026432038783196	8.855874119962955	4.947270560583215	3.611931881310185	-0.5934433719700769	5.736411126963629	0.08974751443181102	-20.502166787317606	186.38152544226017	5549.528521329432	769.3373335397686	-0.0197680306085823	-0.0164244725736691	77.7687792399415
-23.67456695715991	-45.38319613430801	914.4665367976337	-17.53668576736018	29.372719427215635	322.42317171537377	224.62063072801334	-0.2521358525959724	5.901423835728869	5.135932554995419	2.2706022956672944	-0.38511626912677277	5.554600145139098	0.07566905149007708	-15.797174567259589	188.28143657158955	5374.264051869519	896.1255993720142	-0.0089373223634601	-0.0113677849598556	76.87541875212241
-23.6732368801342	-45.384570783104124	1040.2157443748033	-14.032355446362994	29.796476066101313	320.95261867659826	224.80285376063367	-0.20073299847850587	3.2777823798088974	4.063237041105096	1.1976544729793548	-0.2535072523946919	5.274451355533801	0.05890388719917533	-11.533877282164347	190.15911732197713	5230.727719704352	1016.9852566824644	0.0018457666241331	-0.0162582826063844	76.65176025144234
-23.671924401837874	-45.38594275287215	1165.73065697275	-10.760140555349723	29.937080781162575	320.3302251982365	224.86684973951824	-0.1479900849457813	1.7591332976542002	2.4027811502107497	0.6055906152909044	-0.1932316187759297	5.014786801784632	0.04454417282247481	-8.880010823230275	192.20502196269567	5099.131292629501	1139.4896885857356	0.0122622899382437	-0.0223134764710455	77.04923991565354
-23.67054982063517	-45.387338067371566	1291.6949085989993	-8.12196394531188	29.93758977523877	320.21642006349407	224.71654744646813	-0.13666055860841703	1.2302437487101137	1.8024528385588936	0.3724041384026874	-0.13429120962491808	4.817214421863665	0.04387877748469375	-7.699550742837242	194.33550286338965	4977.972579153005	1264.4898817888468	0.0219941158899447	-0.0238663603245833	77.7825052788898
-23.669092891266683	-45.38873888724163	1414.030961859794	-4.815599172488229	29.870696765628463	320.7203024044037	224.54131050733082	-0.23342632131621546	1.178209752818663	3.9528892890566425	0.3699083962868487	0.01853545411540174	4.661765755771464	0.0745332831373032	-7.42471400627934	196.59995650993665	4854.22563834255	1394.1353168359442	0.0298624497621968	-0.0186369337956115	78.04842812971285
-23.66771751326093	-45.39013973884019	1529.768709816716	1.9613866293433646	29.68994194570208	321.55211342419403	224.3229696481504	-0.4076312081807786	1.4551333624357443	8.288378699966179	0.6161828413341828	0.31095583840577057	4.503294305552309	0.12381544225203873	-7.918358864412158	198.97152182884898	4738.799637124587	1524.5562287864636	0.0302839864517148	-0.0117386420461809	77.41865458035794
-23.666416215876957	-45.39154073579839	1649.8867423424363	14.140752357400027	28.834501791922413	325.46546905597995	223.63357457095714	-0.46187144817800974	2.7861532732456773	10.759627554335484	1.3909656974522304	0.6173738187102383	4.383126982600961	0.13594439930933394	-9.572290160930141	201.26770072480045	4643.4447007796	1648.385727050114	0.0152422232157743	-0.0102352169134795	76.36144993077366
-23.665061167929153	-45.39285995167483	1774.0140480556493	28.29814049874863	27.2199565032152	328.69861917397213	222.5540250872525	-0.42636333353059735	5.07121608980471	11.063158551985838	2.5329032615362905	0.8658426012252984	4.301333513098902	0.12354952889974832	-12.073509591274123	203.52756982528484	4560.666956377479	1764.095128582368	-0.0356875968846263	-0.0055265067284077	75.2338069676978
-23.66368975005967	-45.39412589813425	1889.2252462751985	42.43753485837895	24.69473321899117	327.02981388189926	221.21656772402352	-0.38394704595310003	7.837488906273596	10.683813781671887	3.7849119196824446	1.0818085352330553	4.24782305614262	0.10854519216259215	-14.91739779834615	205.75065730198625	4486.335828814716	1873.7747932129653	-0.159031461976376	-0.009514999287284	75.0384041532477
-23.662234466211565	-45.395359301548794	1991.5670107043836	56.069450488275514	21.139204608097728	318.37654934239794	219.6920933623747	-0.3540089294500329	10.767516265661598	10.219169559624252	5.06137235045908	1.2654622922170495	4.241958085273675	0.09916395942473623	-17.896197225433525	208.04544103586517	4413.907230391103	1975.2556854845084	-0.2408505005607353	-0.1052394206039389	73.5591042265628
-23.660665901237643	-45.396522413564064	2083.153482851292	69.03698586260413	16.660862482807637	302.40957749557384	218.14631166529927	-0.3365837512866897	13.662395022635996	9.89026909487265	6.332486408735335	1.4152219056635549	4.289938297886056	0.09875814575341672	-20.963949870177448	210.50003810106213	4332.8465510831875	2063.903958919722	-0.1186409314867331	-0.3611246694882814	63.13867197816179
-23.658980472896225	-45.39757316035541	2158.8968374681963	81.2894688144349	11.447570154956868	280.5729783263271	216.7472320010736	-0.3287581613137913	16.459029200387114	9.617039794426923	7.552778591063985	1.5361900998382754	4.372047461084934	0.10633643162274706	-24.193525116019902	212.99634518657535	4238.383148785404	2138.5456607601964	-0.0085513031606729	-0.5575300574905035	59.96218572824792
-23.657225153723306	-45.3984493629129	2211.8458948619673	92.32046378258822	5.681738357906299	254.3814403778286	215.69168818822664	-0.3157208781616957	19.101417475678666	8.943589330387058	8.661300709001754	1.6164564170142186	4.454188725265358	0.11500065721368018	-27.574032794129558	215.4240067631312	4130.244130284128	2195.700316430832	0.025109712746688	-0.6402452354841993	60.72102184054949
-23.655451369119277	-45.39907849462595	2239.925970331732	101.41059035451333	-0.36328259803927987	225.57872325109102	215.17879013343781	-0.27091737826655166	21.42634168512385	7.038724082820025	9.540819047481303	1.6280703163999266	4.5027301075659585	0.11317574399563442	-30.812517469138932	217.70617614795225	4012.8705961760957	2231.112280436103	0.0318949976998244	-0.6791106581953453	60.54414373048751
