LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.681303462577727	-45.37606821684231	215.09392693332333	-41.087276396335255	18.495770179368755	332.5753452536363	228.42491486326034	-0.2525755782767679	22.64950827837643	-4.050857656959075	8.620719806234057	-1.903745055629545	5.993251396932319	0.1186553228092623	-42.481976876601756	182.4526999268705	6163.499800797819	228.57488602842304	0.1093717333809189	-0.3554416574971109	53.28300740903445
-23.68055761623164	-45.376490712891865	262.63966327948737	-40.053176440781755	20.534269062341583	331.7905030756506	228.0127332149386	-0.2583206207774759	20.048225305860978	-1.552197531691907	7.314603941192448	-1.6316890228894942	6.092655422694855	0.10220034081044617	-38.66948264651047	182.97885859206846	6069.034455370881	286.4827025093488	0.0746732010347264	-0.5362928360399409	59.78888554808545
-23.67990960705666	-45.37706092210298	313.08644449738273	-37.750275068376844	22.006336649716964	331.0729646204314	227.6225224855046	-0.25427395157288263	17.55139601267837	-0.21818886599295353	6.260903818353468	-1.4439700996149438	6.079800075832955	0.08637903665018896	-34.970425424723395	183.6239848279311	5978.969823985468	346.9749426008646	0.0137519933279459	-0.5950385315366542	69.76116441251241
-23.67926619615237	-45.37772081313623	368.8995412956279	-34.900362815944135	23.098352016022446	330.45739341509085	227.24345076774935	-0.2516483529601695	15.467762322817098	0.5419089021675276	5.456381663605452	-1.3159352473719903	6.0135254584292746	0.07484469646155506	-31.834444405640124	184.26617068546167	5894.72078927845	411.4787592756727	-0.0439313508222059	-0.4477434453463451	78.63112589428474
-23.678601298685777	-45.378433907148334	429.6368136426661	-31.909366941263077	23.914912079590028	329.91838021076387	226.9073870482464	-0.25091851196689496	13.785171569995711	0.9689143101636033	4.840057707760626	-1.224324608964463	5.92406764566591	0.06778189631403411	-29.291055459417507	184.9414963897094	5814.569402562276	478.7196857423115	-0.0670004503645035	-0.2335047458065284	82.76169996874776
-23.67791086714603	-45.37917883970191	493.381145318964	-29.02533711450399	24.535167053655982	329.46292081309406	226.64064725702715	-0.2483672883905188	12.43943287974052	1.122180932084598	4.359872640348085	-1.1537832274566238	5.82938382712341	0.06328843187658115	-27.260724813489	185.6880387702634	5735.143535251621	547.0177697915025	-0.0559521946308663	-0.0860945796669806	82.86219527697929
-23.676802884189435	-45.380137587456616	576.5791816472308	-28.150108354286722	27.125176773123833	330.57476129942535	225.81340260517982	-0.2705401703455424	11.188364397538539	2.8592441862965865	3.652389407509358	-1.0102320807068776	6.013953384276377	0.061768594129840836	-25.263154390815195	186.38294711674808	5596.85597527748	641.2142748876852	-0.0427550809903409	-0.0215404673261136	81.76070704105845
-23.675115635711656	-45.38154157563403	710.5992890750201	-24.137486856592897	28.969111953770085	329.2455928775564	225.2602011983118	-0.24476235288964748	8.77830729454298	3.992354014617315	2.486692869989315	-0.7661677197992416	5.9906666295750775	0.04229927104430721	-21.534190176732423	188.1043608444408	5401.600515459978	783.1270201877347	-0.0337765201351168	-0.0029806823965153	80.85206096930511
-23.67358716031944	-45.38312737267473	856.1158160974619	-18.528102951439102	29.814029855340983	327.67354724341146	225.04556203855768	-0.1996269875364301	5.754083670288711	3.95890187018716	1.2269000092339113	-0.5428549098782249	5.740109633943422	0.01680801398234036	-16.85439736038295	190.0301234654035	5238.0413628775	930.4687297769526	-0.0244868334747909	-0.0041604928531243	80.24648079795261
-23.672277380153734	-45.384760295332285	995.843082853928	-12.790145227152548	29.954780104118413	326.2659095300746	224.97745360941175	-0.1596799188137254	3.2882128852248025	2.6672944641047645	0.3479914736450862	-0.4175161953178951	5.400802417309722	-0.005070392722174371	-12.73761905595617	192.01771039106856	5118.004649950379	1064.249978979118	-0.0148073767929103	-0.0130250187156432	79.98466111679782
