LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.684481450469896	-45.37641305719993	202.30295778234228	-40.90784539924963	17.964915196485858	355.98134119447633	227.96165156795342	-0.6186812995286064	21.978047750440233	-3.5625172514265877	8.785010880494571	-2.081688799325472	5.996361954467732	0.16162825928215646	-41.62883911815301	178.90354371802732	6394.619422054852	138.4048891619074	0.113983703244138	-0.3472962577694751	52.57475009877415
-23.683502622138192	-45.37693840584688	255.15187940775385	-39.357303105068134	19.843140431552673	352.8994559703487	227.43464526325047	-0.6130245952383809	19.403994814111904	-1.343441938792994	7.532327563826534	-1.8271224473307746	6.10171592388513	0.14651147608875145	-37.499889164414476	179.66901776521738	6287.341919575835	194.63042046796932	0.077782337721031	-0.520556164227517	59.95087242967975
-23.682668777093927	-45.377557030937275	309.3872329355789	-36.83537256155512	21.193846735954384	350.6592283745542	226.9769754203763	-0.5881150347243503	16.991245277760317	-0.03370294938847161	6.5125666611868445	-1.6469363844735787	6.0823304957805036	0.1332665720886251	-33.73209764568411	180.47641328582523	6189.341968129096	252.7554987794852	0.0168512168615756	-0.5595215708756638	70.56780670784913
-23.68191564525069	-45.37823128651829	364.9697246923924	-34.00280369237074	22.175320850755625	349.0852026167508	226.5795622945662	-0.5630165757036185	14.981562205723385	0.8755409820951425	5.715927962430082	-1.5188289572268767	6.002626202359968	0.12509243395933206	-30.61739419894718	181.25168506144524	6103.543316567891	314.7904576593104	-0.0484111927140669	-0.4040863757743853	79.54615656614426
-23.681198154710472	-45.378926584731595	421.97911921359105	-31.179470002427973	22.889725829093823	347.95645614371887	226.2543048239177	-0.5417870243317091	13.362910257269395	1.5778023799370433	5.094553197840161	-1.4232124609873054	5.899648600249849	0.12178339259679721	-28.127463151749925	182.0255598114583	6025.761960944701	379.7104147788376	-0.0686423328494566	-0.2109078797699191	82.45437426315608
-23.680488194458395	-45.37962130859892	480.13075370006	-28.564329683738727	23.419049820383158	347.03250374378445	226.01189211995717	-0.5224687877332006	12.059651579816107	2.1017676184075795	4.604854780595804	-1.3473823236534517	5.794425051354393	0.12096696496506595	-26.15044119754482	182.8442546068993	5950.693739722869	446.17624498756675	-0.0526983631931118	-0.0892759518944183	81.55552131668563
-23.67929613317394	-45.38062012435951	560.9453384869523	-27.87206948484684	25.938647489834153	346.3498968302894	225.08576334017457	-0.5342668484161941	10.842535706789054	4.299905334376706	3.8909929564431893	-1.2087882945061497	5.9706928840974545	0.1247783847587223	-23.99555683868999	183.66835421326	5817.214003928201	540.2086422039283	-0.0380070939871237	-0.0397887023080175	79.6610827731758
-23.6774172839103	-45.38200603982385	689.2404120794275	-24.31178292195016	27.601404785686395	341.5619536157192	224.49470095167817	-0.4922794142504367	8.286734583955258	6.000435344663889	2.680273159899473	-0.9698105691487802	5.9301599460015115	0.11093635293549695	-19.997991894837888	185.64995529089842	5625.089833351272	685.0628000370668	-0.0302417385366892	-0.0291972038936529	78.12763803247032
-23.67572647964465	-45.38340822257201	828.356802784896	-19.565575701872266	28.3750922344452	337.2338973824407	224.30712015924232	-0.43272158899667906	5.102473768467129	6.626063447841655	1.4124363104696522	-0.7513094343375131	5.680497069436828	0.08898118198000422	-15.190352733284808	187.78624813670973	5460.526116632255	835.0427930055612	-0.0227972087546445	-0.0331565511348935	76.94731445699823
-23.67435119903697	-45.38471713433039	965.9422285726516	-14.886452411027989	28.74983482284613	334.73793404553345	224.31363723936047	-0.3669799990379385	2.594466062725515	5.910077649769201	0.5640557639865426	-0.6310096258926026	5.337290104432978	0.06716803339133198	-11.221110958221697	189.74664987378168	5331.7770180278185	972.7742746763649	-0.0128701903480048	-0.0393357084174461	76.035488003112
-23.67297624256675	-45.386041194266355	1103.1765578723448	-11.232836378632324	28.965507264602763	332.0724081534784	224.19563506858572	-0.3058961233054421	1.2719922346336152	4.790937964108791	0.18545301920757704	-0.5769787406656166	5.03100335360096	0.051997054594969824	-8.894222400437007	191.75664220666877	5212.249213472247	1107.6477671778853	-0.0011246089830339	-0.0413194230555202	75.48727729447373
-23.671578421440522	-45.38737643273373	1241.0561673110528	-8.738087687342611	29.162610471694155	329.33230251360067	223.99774186039676	-0.3009827948251617	0.834315543668269	4.6506163938261444	0.08190835021727824	-0.503943622296649	4.806497228814338	0.05271722087229822	-7.619095837670486	193.71226727368935	5109.817773332565	1239.7817519256018	0.0104204111833321	-0.0356750965159742	75.15344272924112
-23.670232927496457	-45.38872846560157	1381.765867469481	-5.372367991767109	29.480526556307932	327.0077568615089	223.8701517060027	-0.401220615040765	0.8406826692298249	6.814644240357486	0.16792473061946928	-0.32128055574842496	4.647909458497758	0.08159759231740815	-6.9406592710642485	195.822356320565	5003.862449066763	1369.679684940304	0.0184819813970467	-0.0212140864277641	74.55602122554433
-23.668852544233328	-45.3901027822008	1514.6555582193737	1.434527869834247	29.722602074851757	327.47774857585875	223.9149187091507	-0.5629982429100291	1.2388787497471108	10.822550223988069	0.49745112114492035	-0.02793051143008025	4.466407340102336	0.12302501122228197	-6.918593526240668	198.17985941795806	4865.845219497422	1498.7101821621338	0.0170654477962009	-0.0065773712342646	74.01779092379203
