LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682625099377823	-45.377284372290504	283.77387009429884	-35.20537926205043	17.412550203216085	333.33519929513403	225.09911211807176	-0.34183144343903643	20.87668767605512	-1.8159706130557378	8.975792698998216	-1.8016924898482292	5.600832013487697	0.1288877392567909	-41.04102793856449	181.63083596917835	6118.276297755652	324.5480803863629	0.1097320886823441	-0.3531061327127101	52.18728489264952
-23.681754359594482	-45.37759746657292	330.5899936548415	-33.814905591025244	19.553622753795114	330.2198560835796	224.8123728436094	-0.34377142522136933	18.172926201437903	0.07019835512844856	7.670402288179518	-1.5306005761169417	5.684413028309007	0.11483840435212285	-36.72346528904785	181.92088236700303	6044.485618836591	365.43015506078797	0.0776198227373834	-0.5460609667331042	59.32871655953155
-23.68096483489497	-45.37803276371704	378.3902438565789	-31.329548904199527	21.008773991993703	328.2065499976942	224.64162794180336	-0.32897123123251776	15.650056059452288	0.8800061681845998	6.57341859448375	-1.3381218805877306	5.671401710596925	0.10205684123619142	-32.69305993963004	182.38043424145457	5973.066023215381	408.4102026656681	0.0121955976135601	-0.5954577641844984	69.70017700973801
-23.68020536521226	-45.37856119335441	429.9446987543921	-28.61793817079048	22.006880484759257	326.7791495860841	224.47353211330758	-0.31584120819717215	13.595221589396992	1.2803076314865929	5.70759818090959	-1.1979048270634207	5.613421889760189	0.0942563092418779	-29.358562965016493	182.91130533283902	5907.459695622451	456.2971235269357	-0.0449316242439515	-0.4342419311095629	78.72710260820111
-23.67945281509659	-45.379145960481566	484.93692704483703	-26.05012827248966	22.73294357982738	325.6675866303683	224.3117660006519	-0.30669898797058215	11.964853006152946	1.5134085130610642	5.029818039975178	-1.0889187364220576	5.539990658995834	0.09161999554534568	-26.716977030893013	183.54136915116857	5845.238380087238	509.34694365422246	-0.064018134394723	-0.2285645743695488	82.8014785812494
-23.678704166274336	-45.37976489263523	541.9010028623682	-23.76019899905372	23.31002453818916	324.7699629309801	224.17290989889057	-0.2985805980650569	10.66764099581042	1.625868427011459	4.499411830179282	-0.9992019844812609	5.468746922819894	0.09211518992632262	-24.673992124921522	184.2911656043144	5782.505132385174	566.4998160906268	-0.0465299495773566	-0.0920198277415197	83.24521680143
-23.677522018054262	-45.38062681375952	623.0167429127707	-23.20060421564188	26.031540180103654	323.76952617969	223.23968355952167	-0.3204999669770383	9.431266993185883	3.2982792524324096	3.7688183256323704	-0.8224560197612153	5.673730727926969	0.09803350715520524	-22.59357459154632	185.0156101716811	5667.8502455420385	645.4793938567301	-0.0296803185968451	-0.0334300571945591	82.94586588701097
-23.675744549784913	-45.381868129361834	746.9882687833376	-20.141567900475135	27.99491808245832	319.89280935883994	222.7509325662655	-0.2949856572357201	7.032266211583094	4.356742796723285	2.57114698039179	-0.5484810414786051	5.691237927129565	0.08700634935224995	-18.76191990322861	186.7929560266307	5501.734892326889	766.7875682411628	-0.0208243203565115	-0.0156559127139338	82.71399083163423
-23.674128317522964	-45.38322830181753	871.8765622051994	-15.814174587352493	28.9230791756705	316.8419105799065	222.86409905110776	-0.25161166649402195	3.9782405625272452	4.307836098935604	1.2887537135262934	-0.3080415445614761	5.506017204170375	0.07141866158773626	-14.155310278520883	188.65545221313135	5363.123789705364	893.5366942485764	-0.0127380277891787	-0.0139453541917458	82.51166200298894
-23.672666025666263	-45.384598608696464	991.5452877008387	-11.168847588721516	29.236777325242038	316.0061603555588	223.28756573528932	-0.20169683529365043	1.525672771038992	2.8894826785402232	0.34355050793164876	-0.17078753555671855	5.255239423645914	0.05509721068800845	-10.344890488242674	190.57815303075944	5246.777402465236	1014.4034451648043	-0.0036429186954689	-0.0184344829871744	82.29379901664527
-23.67128031922966	-45.38600912377811	1113.3224000243786	-7.414412894001993	29.272684366941252	316.0724374722373	223.55491432948483	-0.14765766581679546	0.28303878524239245	1.0012635436498525	-0.14136341294272997	-0.11134427512013086	5.033426655982934	0.04188334170608744	-8.154000886981766	192.702506419085	5135.850027264089	1133.2990376267626	0.0052118305529595	-0.0242384505461316	82.22213826505335
-23.66992158834846	-45.38744226666745	1240.4922526502096	-4.922536794961483	29.32969948122797	316.2283676861433	223.58601226688205	-0.13254581686574265	-0.004074122409880765	0.2642033169881072	-0.3120822291972475	-0.05726210869125137	4.848617122799931	0.04184241777725488	-7.191639716976292	194.84453908697608	5040.209665686758	1255.4313742089666	0.0130228856564409	-0.0271433338597832	82.36647449401406
-23.66855101003419	-45.38884007363339	1369.842256115707	-2.1772683309889524	29.629910708715823	316.5087708720911	223.55550787900705	-0.22290070736644232	0.0761226286914825	2.3026351585539753	-0.2770258701453521	0.08629425678820776	4.684701135968108	0.07394252105269697	-6.886926251524739	197.06717270819746	4950.517442377759	1385.0606101563176	0.0188124550475224	-0.0244930596417041	82.24721016403036
