LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.686685637855366	-45.37637690495691	161.00134908988883	-42.0713788885181	18.776181380241745	349.63372380486044	229.53126595599625	-0.29236683058465773	20.707073571353924	-5.484658970292943	8.832569543906278	-2.039327893518008	5.799147751232046	0.09285768178426874	-42.4139130886105	177.58905326549797	6607.1629562902845	152.09833615832366	0.1335360143575465	-0.3615142402348154	52.34014626531203
-23.685487467032996	-45.377002109620854	203.4311004199504	-40.93091277600906	20.700578507985583	347.74746600411436	228.87036698458658	-0.2783987367834946	18.192398589243826	-2.743988412545349	7.481951327982789	-1.759728441126306	5.889053176901157	0.08600919885640147	-38.13689197147162	178.8838813252387	6480.707540103632	204.89177020075158	0.0946896067956767	-0.5644025533841879	60.43590368950718
-23.684411233096046	-45.37764008670841	250.29584261188054	-38.689208750632396	21.988480430902303	346.88200496668736	228.3555438557396	-0.25559658798588586	15.80599662539001	-1.1237144928330205	6.370885359398595	-1.5528909827574855	5.86611235097189	0.0813444474994138	-34.07298169647488	180.06882152141003	6370.4637237578045	261.14673529962283	0.0288211114081354	-0.618925194005821	70.62158206634356
-23.683385418042988	-45.37828366191095	305.00593713726437	-36.065187378527924	22.91741935946646	346.13470999551953	227.9289278735101	-0.24281617247436313	13.858334845919986	-0.014984996528791594	5.518267929768985	-1.400920796632851	5.798608486914547	0.08019033397188313	-30.691240464637865	181.08628416411574	6272.845339498193	322.6536956654473	-0.0371309088719189	-0.4566429322588354	78.26765656919923
-23.68238341187344	-45.37892334705471	366.23878583188826	-33.35090291317269	23.636346158821507	345.3071437445339	227.5765157081969	-0.2417775865053361	12.304489122088437	0.8029575270448044	4.877609697846531	-1.2857923208414503	5.7179927975683364	0.08223857754224605	-27.989415543970196	182.0117112761821	6182.4806888564135	388.5487369286996	-0.0644384720520121	-0.2424138426334635	80.56539072197698
-23.681396547221595	-45.37955426066795	430.9746455158329	-30.708599932648788	24.23358389418468	344.4409212665081	227.2978265170453	-0.24697533414728062	11.045399274447004	1.3588351798093214	4.398139707594341	-1.193907243006937	5.64073485108904	0.08561360714269492	-25.85055107819328	182.9291198886113	6094.328687633141	457.11379914076895	-0.0527234275783594	-0.0861832154271318	79.34954833919411
-23.679796396150664	-45.38055275613611	523.219945048878	-29.83674074199127	27.03255133091946	343.16311990372594	226.18330284301828	-0.2907597128197704	9.946529082380096	3.853042188018004	3.717945026876317	-1.0220315622885914	5.880823168174386	0.09639476760705791	-23.721953801356577	184.15025512866532	5934.661594284762	554.0847500490977	-0.0368222733645234	-0.0142981808414319	78.22667254419754
-23.67745131625176	-45.38191154023192	657.9056214881424	-26.01549654827507	28.99627769902465	339.0393939143663	225.3837705618886	-0.2816779617848796	7.55784904328401	5.73392488859143	2.5426215724913304	-0.7469866023441097	5.894153338224934	0.09070917417805718	-19.662194307148443	186.6222763121168	5702.940167040808	697.4329555744655	-0.0264238738837198	0.0023989533338106	77.95196107850832
-23.67529689504888	-45.38323849636451	794.2271955135614	-21.191272899092777	29.914320833589024	337.1866336614347	225.18501080260927	-0.24974416438723662	4.486169500962655	6.187660068961308	1.2818317381771327	-0.5070874539011851	5.6761275365303465	0.07635763339960845	-14.622663573324115	188.91980462712206	5511.208472329531	844.7404150671082	-0.0175734442257571	-0.0032871998193806	78.10266488197495
-23.673472848645634	-45.38447020940947	930.2791465230875	-16.15830359823179	30.203071243535128	337.35660781295616	225.2502480854991	-0.2208069165762264	1.9434692230206114	5.102512056183188	0.41549581568727795	-0.3668075003865604	5.38447001904631	0.061193225701890105	-10.323288006265917	190.7717740938557	5369.4159213438925	985.6125701972165	-0.0093074428600577	-0.0152751738818349	78.37509151210617
