LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68653280767318	-45.37457798952236	116.07194200975209	-48.85820914523241	17.613848685166783	346.77858834164385	224.94825461432484	-0.33752921877004965	23.346917600998232	-6.6247194462754795	10.084148497141953	-2.1982153241171143	5.708819112813332	0.1062559545712601	-44.81798082928388	176.72115289821045	6691.766520215589	150.34569755996802	0.1366062593574503	-0.3646085681130992	49.41943262897237
-23.685157964232825	-45.375051312220364	177.30840550348606	-47.42956203361691	19.476292511287276	339.82619138555447	224.44159253161794	-0.35398213658910777	20.810798027616705	-3.124545373372816	8.758038069386135	-1.8336971943452152	5.87905849084676	0.10170029945736424	-40.8242419166368	177.47008928845472	6597.253718624174	205.52125521756918	0.1076996675654331	-0.5989776320306521	56.23398192167743
-23.6839933234235	-45.37563569506941	234.1124219939784	-45.01969872570531	20.893889802513833	335.36808039791964	224.13039846938884	-0.34209298610980615	18.105737556444957	-1.243024585592779	7.562002105176042	-1.5751561387773452	5.906379589647737	0.09262123314930855	-36.51391895742074	178.52995771284807	6501.10682069498	257.6364160974031	0.0481800920253069	-0.6954280700418485	67.4244748350067
-23.68298772465167	-45.37630087580582	292.4032775211148	-42.18903347051797	21.952991363275252	332.5934586504899	223.86623549512603	-0.3275324139495265	15.798251924750916	-0.18568890512585645	6.596312822492271	-1.3948250340160382	5.859138925776199	0.08318527564237894	-32.74263309658896	179.60349508338538	6406.363099561899	310.29773733904887	-0.0172254597087711	-0.5461223568704228	76.46030056601782
-23.68208182683468	-45.37700686416167	352.7657168103449	-39.24487586762648	22.75131158176428	330.65941454349877	223.63379846553593	-0.32045521719439246	13.944209654600368	0.518760552527808	5.827736110721341	-1.2610050043026009	5.773815135735343	0.07740560617682395	-29.671995386115018	180.63520505878338	6316.234188808599	365.6938959591305	-0.0577226541071148	-0.3006631871426745	81.76382272591027
-23.681233412082385	-45.37772959795795	413.73177977584044	-36.373591578325176	23.383110770240716	329.2239626043264	223.44423594077534	-0.3198119287050221	12.463020601113792	1.0160884976034672	5.214616173167686	-1.1551655854516398	5.673491247250927	0.07568824249688401	-27.246646395251297	181.6737454363212	6229.3972044807115	424.0334115597957	-0.0600910886339824	-0.1106605080081464	82.12694813387006
-23.67972521065143	-45.37871252779071	504.10007362214236	-35.21368056818438	26.13886875305526	326.21010497388824	222.4595684173903	-0.3606818284779	11.290666497811644	3.5692110188990283	4.4924128024140675	-0.9403969726364558	5.905238946977677	0.08445402029140196	-25.2180175160325	182.8763471409693	6081.218904947025	506.5077161089419	-0.044549167550383	-0.0178675740643801	81.64586596202832
-23.67755986936229	-45.38016073051405	641.4298816156752	-30.65685523563177	27.968042656775282	320.1025012978509	221.82163658074228	-0.3530504843259592	8.854705746802738	5.599841025053829	3.2377592051171673	-0.6170327572017031	5.92810267447434	0.07788285273249036	-21.286307830207928	185.35482120138727	5863.81242479644	639.0867781218058	-0.0346425595929997	0.0070065131026167	81.29070172476094
-23.675627527799186	-45.381733868266096	773.7732932246427	-24.79517485139792	28.819491776486426	315.36838462008456	221.71458854587019	-0.32976176552898895	5.59978655310934	6.567181081555231	1.8171943242875284	-0.3302860603046175	5.703332183856876	0.0659378405684118	-16.2005936316795	187.89702164199	5672.806565152143	779.9417062092949	-0.0280025881226878	0.0032893269567919	80.94970959716929
-23.67406607832202	-45.38327421576164	891.3151989167809	-19.244779767382013	29.256121642864354	313.69792789225494	221.89918629678067	-0.301095571212878	2.631899598902555	5.934090513747918	0.6990304933851068	-0.1651609785335744	5.345396965773549	0.05124544127658752	-11.518873269414607	190.10521781323166	5526.518881124866	909.3385870696145	-0.0210164883295136	-0.010040248236328	80.50223936540661
-23.67271728026713	-45.38478203172203	1007.3037589350008	-14.556863531553773	29.54694856317186	314.58883708093094	222.0784965150321	-0.2535184812781038	0.7942052910852917	3.915341107702048	0.03960395631181681	-0.11196039699249752	4.996477925762589	0.03205852596754159	-8.363043299708194	192.39464537722372	5389.517481183858	1033.308013556853	-0.013526725825242	-0.0246010422936649	80.07046333198495
-23.671380182633293	-45.38630587583714	1127.4175916941203	-10.836441336699268	29.762521988155527	316.20597229818196	222.1018479288923	-0.21106085092184684	0.1697217737663024	2.0006890473004866	-0.22367167990424947	-0.09883245508605233	4.710008866026303	0.014291887131770075	-6.857490902710273	194.63498810034048	5252.490119381424	1156.8143257813376	-0.0061015342809412	-0.0352616962644551	79.85960127247773
-23.669949834418116	-45.38784110494446	1253.4027141604877	-7.858416994305354	29.95927684167551	317.38137117667884	222.01673916981454	-0.21990539508564994	0.328833034750866	1.6400278049453654	-0.2318530141921845	-0.048989440229687736	4.472951104252874	0.010604770919126429	-6.295274064227098	196.69285986943018	5118.177114952891	1282.9570834872388	0.0015821025114275	-0.0376490460562012	79.81517126597873
-23.668491954281286	-45.38934601203311	1379.9047758983222	-4.243369170534871	30.26017310967732	318.7639107700385	221.99252661495598	-0.3227369351437608	0.7157645073962687	3.988383197021811	-0.05385029981048124	0.11041403844277506	4.272591820946906	0.040392350854168216	-6.241286599314938	198.80928208193865	4975.68933771238	1416.5011778691146	0.009397771198854	-0.0295346830090094	79.22433526447148
