LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68652733414175	-45.375786602710505	118.46219317324262	-43.96538727912	17.580179243050264	357.21683566865397	226.4027747300608	-0.6243693333669735	19.898102447407922	-2.4215905758694944	8.96034189914227	-1.9837079919143494	5.447888638523688	0.19727652312495575	-42.120860810356454	179.51745236577852	6544.5158099950995	137.8256573523035	0.1213571980527212	-0.353920176931786	52.76916925916788
-23.685446462947997	-45.37633107610667	179.6863266855399	-42.942071013849834	19.19821878680991	354.2382903135999	226.28450702043696	-0.6128789124864961	17.44386159025918	-0.23981389743949144	7.690931088855081	-1.7188727068409673	5.664410123333351	0.1875680455874655	-38.16866524569321	179.94265810829788	6415.56070692675	200.13080812116843	0.0770272548609506	-0.5448807896687262	60.00848535847801
-23.68443039126267	-45.376956228655956	242.8389427380764	-40.79310939414005	20.458367389810196	351.0291071770844	226.28365479934024	-0.5955643931165849	15.158707197615266	0.9703769127678117	6.669371664639395	-1.5220920524331327	5.7447689627978935	0.17668848884283572	-34.39435990380624	180.48353622188867	6303.0366616003685	265.0554723600532	0.0101876922862214	-0.5812476471222021	71.43107104204763
-23.68342678164173	-45.37761242798427	308.7653132126111	-38.121436005740655	21.50111861629754	347.86080546259154	226.33310216169605	-0.5817606834633102	13.28308379587139	1.7121158841400757	5.869110128664223	-1.3703135230409431	5.747577412029843	0.16778817648509695	-31.19411199386952	181.11862020859755	6204.350450803428	332.64945015849617	-0.0447621956097274	-0.4128303543368603	81.38480902776621
-23.682412804983066	-45.37827907547352	376.90133993468936	-35.22097898519036	22.383239828809714	344.90005145664895	226.4183825046104	-0.5710233459196552	11.785450283869329	2.1887868137273125	5.230986284226144	-1.2476876485012425	5.709407921325235	0.16198133426326858	-28.622561351567526	181.8896278003163	6114.037142584433	401.93573962220694	-0.0684581046219193	-0.216385518505494	86.55177565802735
-23.681381989267493	-45.37895261834045	445.99322886873796	-32.29084523081475	23.127589237600244	342.2911121632425	226.53203183655583	-0.5595098392878949	10.584005868769376	2.4493056266186857	4.711335366579782	-1.1455506671271083	5.651834528916579	0.15829551386316282	-26.60741769557348	182.81796541216886	6027.190268680735	471.71778753449416	-0.0556820088588898	-0.0888740164676752	86.29684112962707
-23.679755095183644	-45.37991470337681	541.9007608758163	-31.129454632970937	25.74375185571342	339.49758905780334	226.0296372609032	-0.5784380992488536	9.402587158621124	4.536337614146706	3.9470539059027425	-0.9479974912844223	5.905453639527022	0.15944507843533465	-24.503582167092542	183.8975852565947	5865.60335337869	573.1466836956841	-0.0409781152270295	-0.0318621924144607	84.38936438142039
-23.677394179392582	-45.381284074822666	688.6362936528797	-26.977043877865146	27.502774058465622	333.94014243399045	226.02832149010206	-0.5311449427119114	7.065530759965095	5.740183128752684	2.669128079590028	-0.6539225739331661	5.951447084295216	0.14040754240278672	-20.605226242262194	186.08571282027086	5644.711287634257	721.3411278947822	-0.0312027551820926	-0.0178841547339327	83.04646334884418
-23.675213663451693	-45.38275773115115	840.6111517581619	-21.463973474823256	28.28138243144039	329.9032700131494	226.60950247551554	-0.46011076537144946	4.2137342238428515	5.572943906296528	1.3273186204430507	-0.40907668851895096	5.774435623071436	0.11564232461587376	-15.909173714773155	188.20843759825226	5467.642533489972	868.2535453416058	-0.022776529291747	-0.0247738312007917	82.27894247783816
-23.67325164940501	-45.384282558574014	984.3746942014756	-15.662380133155741	28.554763254466756	327.03453166855405	227.25315405395546	-0.3887482665509044	1.9968118546424314	4.311240332283496	0.41016616605143297	-0.26910443168706694	5.502108973501409	0.09176141005719993	-12.078154557898568	190.41654671874184	5326.306139188545	1005.2972392357264	-0.0149213924601175	-0.038932706495375	81.8908268937827
-23.67142023378903	-45.38588065887879	1124.663113772273	-10.611315119345608	28.591876595673625	324.1129229701414	227.54586698039537	-0.33915052031433496	0.9358605030604391	3.1456209986313772	0.01676853942390797	-0.1831216480569739	5.212850337958089	0.07331668342445133	-9.777243115056356	192.79350358225253	5199.230465481408	1136.5093712147552	-0.0076594845098674	-0.0516246507942621	81.79715204102463
