LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.682613240547663	-45.37691695026436	314.2869423519963	-36.08366645967433	19.61706232908958	320.216823242764	228.77504833490167	-0.47832502028040197	21.301355927831324	-2.016506305588231	8.87599636920861	-1.7215079485567564	5.977084206886214	0.1643551327591679	-40.25357631228489	182.64397088445384	6147.441926363297	246.28942155570235	0.1067490655909927	-0.3469058704874557	52.93218172035924
-23.681887238872402	-45.37729846632674	353.6935496911364	-35.28624287010752	21.497700175636044	318.75033875137353	228.0888988252511	-0.48373665207762423	18.652343822328856	0.12893330068914052	7.611167705601002	-1.4777812380934712	6.080032628362062	0.14915819072448624	-36.31056258620628	183.1193810133383	6058.9178333000455	292.81683049468825	0.066901835050939	-0.5378076593414605	59.36973931777387
-23.681291669411547	-45.37779822860467	396.3257271048456	-33.30054642773879	22.765912739314125	318.5414025881169	227.57817854152265	-0.4662486192559803	16.10223268523095	1.2661527127303491	6.570350455201357	-1.310454088867282	6.064483132101942	0.13367434900895572	-32.479157465643304	183.64727300827147	5985.250703438775	343.6976447343641	0.006628765752741	-0.5994585214396468	69.40949553098316
-23.68071336924489	-45.37837444971341	444.44405796281	-30.85101266805384	23.681075003144286	319.085872564067	227.17107583889702	-0.44610987181998213	13.995960343747889	1.949895388955543	5.761269430754768	-1.1960678413079366	5.997412652634359	0.12248263597788772	-29.22956819645351	184.17806241569383	5923.197127101634	400.52938277948886	-0.043782551691203	-0.4532674412177107	79.08450741446575
-23.68009353214147	-45.37898980408485	497.32158988711336	-28.272536252190744	24.392387415981172	319.96566378743955	226.8490240690555	-0.42859420239076657	12.330532404942886	2.3903687863869054	5.134328420058067	-1.1116021343723153	5.914206344881017	0.11638911036627378	-26.612598233882732	184.7674331334581	5866.181672773014	462.5392382925111	-0.0646955338013544	-0.2429528914488123	83.92680606268675
-23.67941210359502	-45.37962132772124	553.0427176694872	-25.753239836449417	24.982494115585723	320.9509537734755	226.59854639536107	-0.4120912452485982	11.021639938924618	2.6256167194159024	4.643448943436987	-1.0427159548853395	5.83455792726543	0.11376638044445034	-24.553114801023543	185.46696335632473	5807.742069504977	528.1673663892728	-0.0528594600905655	-0.0971427547135962	84.0401931554527
-23.678299376102583	-45.38050886898141	629.5398643949309	-25.29316329974017	27.69625791831756	321.80743448266173	225.55128540743584	-0.43093473114998104	9.857122290570727	4.535238472455488	3.962013680648738	-0.9158441429687109	6.05375587439325	0.11681414316856915	-22.530364762250237	186.2030295631842	5693.028935360226	619.3839550921912	-0.0386739788034396	-0.0281528716716799	82.3476407749808
-23.67656349111352	-45.38177160024874	747.0430927365354	-21.984749308791592	29.506810573652068	321.16803424616273	224.7696785559689	-0.39080900381552514	7.470042781216	5.7285942411937025	2.793088539651577	-0.6907150130514474	6.069247636500879	0.10187932609536124	-18.835633460991346	188.01535022577445	5524.568962662121	756.7106262600507	-0.0312807114922348	-0.0050744793492272	81.04963625035134
-23.67494842355064	-45.3831352181725	870.46936740905	-17.127678946063895	30.237208846526904	321.6029005448319	224.47119326938983	-0.3281096097104773	4.377863799999026	5.719404312336923	1.5502979606865057	-0.4733926355303251	5.8759021683898895	0.08306407546396419	-14.206080918391283	189.95406308592132	5380.69984569599	898.7772110105822	-0.024624537714624	-0.0029578194029211	80.17053300020939
-23.673548232352257	-45.384498734501165	992.0287138347749	-12.113044087434156	30.355391347962318	323.5174541232717	224.47374189092744	-0.25950753507553664	1.8236146625262677	4.417191897176446	0.67236044186239	-0.34045518846621214	5.5832247732051625	0.06384900968288827	-10.140280732735517	191.76999711600308	5265.629046417459	1027.6026756269532	-0.0165795617995139	-0.0088749187865946	79.57338731123718
