LAT(deg)	LON(deg)	ALT(m)	Phi(deg)	Theta(deg)	Psi(deg)	Vx(m/s)	Vy(m/s)	Vz(m/s)	P(deg/s)	Q(deg/s)	R(deg/s)	Nx(m/s2)	Ny(m/s2)	Nz(m/s2)	Radial(deg)	Distance(m)	DeltaAlt:Anv-Tgt(m)	JX	JY	Throttle
-23.68698580879511	-45.375323372649014	127.6694254878511	-49.671911980941914	20.13530720528845	348.0300450113828	226.16544876544702	-0.31326743109829647	22.15396664621134	-7.066787884654493	8.770618365308378	-2.1567391082311334	5.646260284881778	0.09028579924113703	-41.59424903898605	176.94004416575066	6724.663908957993	73.84646095066805	0.1353892723894771	-0.3820114055796827	51.65720857651286
-23.685879877942284	-45.37584720631446	183.70373008786797	-47.153044792256765	21.80308744837433	345.54664027384837	226.19467365571415	-0.28827919229017596	19.69613270946316	-4.105208160248268	7.485827684952814	-1.8408896541605653	5.713693590176276	0.07350576428192397	-37.3572781686318	178.02473740303228	6590.722769254181	130.8911627319131	0.0978515700749916	-0.593562735298544	60.06022424235857
-23.684862118153074	-45.37643193315743	239.16153567878845	-44.010754470054	23.009013490244325	343.1956405865274	226.25759495071497	-0.2567806822831152	17.36734474322261	-2.312198581628217	6.43573858859277	-1.6178084308767466	5.69681729541541	0.057624342213344774	-33.45999943938958	179.18920076569404	6461.69133475989	191.22895235928465	0.0406581939200785	-0.627850026846341	70.35096951392252
-23.683857961046055	-45.37706755487001	297.0515891944974	-40.68670934749308	23.85045317784882	340.82798806024124	226.29856717721205	-0.23830075432033102	15.436796174481374	-1.0900899083791376	5.614710041466543	-1.4560074327750767	5.648402920711766	0.047254128148169115	-30.257265570767018	180.2832591807421	6340.701815826185	256.6778972235511	-0.0328507135322828	-0.4354185587441773	79.01501912946996
-23.6828465896567	-45.37775086442258	358.5371782876977	-37.349378713842526	24.44156411840474	338.64163366941483	226.3186898251239	-0.23117058088050987	13.880645040962426	-0.22122005507140516	4.97279304161114	-1.333542680420261	5.592238124412007	0.04280145325574347	-27.73479735306629	181.32538549393536	6228.472184157324	327.0354088215198	-0.0612233824216296	-0.2117034227946525	81.94162447478762
-23.68183270762526	-45.37848031114653	423.2529746422033	-34.1341299049772	24.895177057278563	336.96975772436866	226.31364270270788	-0.22709603776760262	12.616231373378227	0.34343483364236427	4.470824393175311	-1.2361726552163168	5.540178797053091	0.042037567637710896	-25.77228232553238	182.37497876467495	6124.016472044118	401.2599571783359	-0.0465278358987479	-0.0720818808882924	80.7314788578595
-23.680182174719697	-45.379561799419314	514.9370073672522	-32.35919254009966	27.251790844444013	334.90050872114375	225.75027126564638	-0.24772506825881213	11.484054395731414	2.8140479458378658	3.759034895479285	-1.0298565723459128	5.7714690960933765	0.045464884922357215	-23.726600484847104	183.60611696362122	5951.021468765687	504.9804009883941	-0.0332640798932151	-0.0204607574544319	78.79180329439725
-23.677892113598546	-45.38106201607228	658.965997558496	-27.104636921701257	28.742788627743096	331.7569435218385	225.52965078094766	-0.21379364920593474	9.040087966973925	4.65420013064364	2.5658919928929924	-0.7178181843109799	5.779660933624359	0.03072456771500027	-19.72269698783255	185.98947917372575	5719.869163610554	662.9977742851895	-0.0271779306489119	-0.0186271686977644	77.99648302324884
-23.675732847900015	-45.382660636789595	811.904514109145	-20.335931405815252	29.393875362895812	330.24962625728114	225.69972321499995	-0.1605701054450522	5.978271861560082	5.284607308796818	1.2824699063179752	-0.44431034390165614	5.595668719212198	0.009194547378763459	-14.865217495027972	188.57835874312684	5519.302363360747	828.9695605211398	-0.0216731506274673	-0.0349650939153423	78.18856925076378
-23.673844756431965	-45.38423642486746	961.5726004116307	-13.849727545550584	29.585313225107928	329.28877093639966	225.8442282302754	-0.10388954671682282	3.5176532755428447	4.3325973455427595	0.41508785958921085	-0.2910059832792625	5.356314659735612	-0.0097236160817582	-10.899328206526212	191.0834586165827	5367.899369842871	982.1887214751757	-0.0142319335562603	-0.0521165051083479	78.81338494531622
-23.6721022633781	-45.38583092807278	1111.4977444283163	-9.05412688666813	29.703229787234648	327.606853480097	225.58499061254878	-0.07907651917073387	2.2302944912699414	3.2275979020527443	0.05333061065703604	-0.21885583423745172	5.148523075838888	-0.014054494558726111	-8.529333535534908	193.52136265744593	5239.745101624557	1129.4899833122486	-0.0046867454257105	-0.0627144358226596	79.57864481660464
-23.670403387567042	-45.38744349306413	1265.586893033407	-5.790606179118901	29.74326337538353	325.73178790221414	225.0571772981131	-0.13733129948700507	1.9436661505930015	3.8796260082558787	0.027267371904156002	-0.12718297772876927	4.986050673109105	0.005018940642294667	-7.293471059786003	195.81984601518897	5115.449137563187	1277.6756799974837	0.0071008404977939	-0.0618766204225617	80.14769145486947
-23.668694102290775	-45.38904037515497	1417.50674619555	-1.0938066406914486	29.67521686523969	324.0511128104257	224.45407859924325	-0.288050447554148	2.140183367531959	7.080916318997227	0.24346614497742994	0.07966623326807519	4.843953283233016	0.04939606280979695	-7.067941320217251	198.24103651852323	4973.5121533476795	1430.272911514806	0.015092605514692	-0.0525065257825984	80.26505913298163
-23.66730966913928	-45.39049152344083	1561.3121983097635	8.306427266768898	29.255974314282202	323.9520948435603	223.57836359318304	-0.4186350704920132	2.994640725299057	10.5527724527674	0.9389016445393079	0.3864325992985643	4.694782177033313	0.08641862691539218	-8.275927128755159	200.44893601385098	4848.314634281432	1574.5860554144094	0.0068642968031643	-0.0439086737440499	79.71565663232353
-23.66590509724935	-45.39190070033672	1706.5930644288924	21.48595691283943	28.159420091832892	325.39902443893664	222.38270479466033	-0.4067088483447214	5.026683854689265	11.216212445030795	2.182560031111657	0.6363949519491074	4.583923796578619	0.08889992817937056	-10.762565302796549	202.5477869741293	4757.663183066301	1707.052825667808	-0.0308925055928505	-0.0236041024578303	77.42634334144583
-23.664423986677853	-45.3932803576743	1839.687387806472	35.61615644150354	26.13125319281109	323.45957811785127	220.94363898401707	-0.34047005570336913	7.670287254009762	10.765079590458452	3.6173835896801187	0.8515337251901499	4.511469312537646	0.07642544562506073	-13.781388195497692	204.8798974747139	4664.148987716975	1828.504496077551	-0.105404691733634	-0.0276602674780667	73.93855037495405
